CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL,NOMBRE_SIMPLIFICADO,TIPO_ESTABLECIMIENTO,ID_ESTABLECIMIENTO_FISICO,REGION,CLASIFICACION
13-15-0065-46,13-029,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,LICEO PRIVADO MIXTO MAM DE DESARROLLO,CALLE REAL CEMENTERIO,55265451,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,FELIPE JERÓNIMO PABLO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO,LICEO MAM DESARROLLO,LICEO,LICEO MAM DESARROLLO_CALLE_REAL_CEMENTERIO,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
13-15-0067-46,13-029,HUEHUETENANGO,TODOS SANTOS CUCHUMATAN,LICEO PRIVADO SEÑOR SAN MARTÍN CUCHUMATÁN,ALDEA SAN MARTÍN CUCHUMATÁN,40124749,ELIDIO NATALIO VELÁSQUEZ MAZARIEGOS,MARTHA DOLORES ORTÍZ AGUILAR,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),HUEHUETENANGO,LICEO SEÑOR SAN MARTÍN CUCHUMATÁN,LICEO,LICEO SEÑOR SAN MARTÍN CUCHUMATÁN_ALDEA_SAN_MARTÍN_CUCHUMATÁN,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
13-16-0022-46,13-055,HUEHUETENANGO,SAN JUAN ATITAN,INSTITUTO DE EDUCACIÓN DIVERSIFICADA POR COOPERATIVA DE ENSEÑANZA CANTÓN EL BOSQUE,CANTÓN EL BOSQUE,30145224,ONÉSIMO ELEUTERIO GODÍNEZ JACINTO,MARIO JACINTO CLAUDIO,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO EDUCACIÓN DIVERSIFICADA POR COOPERATIVA ENSEÑANZA CANTÓN EL BOSQUE,INSTITUTO,INSTITUTO EDUCACIÓN DIVERSIFICADA POR COOPERATIVA ENSEÑANZA CANTÓN EL BOSQUE_CANTÓN_EL_BOSQUE,OCCIDENTE,COOPERATIVA_BILINGUE_DIARIO(REGULAR)
13-17-0055-46,13-030,HUEHUETENANGO,SANTA EULALIA,COLEGIO PRIVADO MIXTO ELOHIM,CABECERA MUNICIPAL,77659671,JUAN CARLOS MORALES GONZALEZ,JULIO ENRIQUE JUÁREZ SILVESTRE,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO ELOHIM,COLEGIO,COLEGIO ELOHIM_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-17-0060-46,13-030,HUEHUETENANGO,SANTA EULALIA,COLEGIO PRIVADO MIXTO ELOHIM,"CANTÓN VISTA HERMOSA SANTA EULALIA, HUEHUETENANGO",77659671,JUAN CARLOS MORALES GONZALEZ,JULIO ENRIQUE JUÁREZ SILVESTRE,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,COLEGIO ELOHIM,COLEGIO,"COLEGIO ELOHIM_CANTÓN_VISTA_HERMOSA_SANTA_EULALIA,_HUEHUETENANGO",OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-17-0067-46,13-030,HUEHUETENANGO,SANTA EULALIA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA COCOLA GRANDE,58075415,JUAN CARLOS MORALES GONZALEZ,CARLOS FERNANDO RAMÍREZ,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA_ALDEA_COCOLA_GRANDE,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
13-17-0071-46,13-030,HUEHUETENANGO,SANTA EULALIA,COLEGIO PARROQUIAL SANTA EULALIA,CABECERA MUNICIPAL,46858682,JUAN CARLOS MORALES GONZALEZ,AURA MARÍNA FRANCÍSCO ANTONIO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO PARROQUIAL SANTA EULALIA,COLEGIO,COLEGIO PARROQUIAL SANTA EULALIA_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-17-0075-46,13-030,HUEHUETENANGO,SANTA EULALIA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CANTÓN CENTRO,53772463,JUAN CARLOS MORALES GONZALEZ,ISMAEL ISAÍAS SEBASTIÁN PASCUAL,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA_CANTÓN_CENTRO,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
13-17-0076-46,13-031,HUEHUETENANGO,SANTA EULALIA,INSTITUTO DE EDUCACIÓN DIVERSIFICADA POR COOPERATIVA DE ENSEÑANZA SANTA EULALIA,VISTA HERMOSA,45511355,JUAN CARLOS MORALES GONZÁLEZ,ALEJANDRO LEÓN MARCOS,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO EDUCACIÓN DIVERSIFICADA POR COOPERATIVA ENSEÑANZA SANTA EULALIA,INSTITUTO,INSTITUTO EDUCACIÓN DIVERSIFICADA POR COOPERATIVA ENSEÑANZA SANTA EULALIA_VISTA_HERMOSA,OCCIDENTE,COOPERATIVA_BILINGUE_DIARIO(REGULAR)
13-17-0078-46,13-030,HUEHUETENANGO,SANTA EULALIA,COLEGIO PRIVADO MIXTO EVANGELICO SHALEM,CANTÓN CALVARIO,32221852,JUAN CARLOS MORALES GONZALEZ,MARIANO ALEJANDRO MARTÍNEZ LEÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO EVANGELICO SHALEM,COLEGIO,COLEGIO EVANGELICO SHALEM_CANTÓN_CALVARIO,OCCIDENTE,PRIVADO_BILINGUE_DIARIO(REGULAR)
13-17-0080-46,13-030,HUEHUETENANGO,SANTA EULALIA,ASOCIACIÓN DE MAESTROS DE EDUCACIÓN RURAL DE GUATEMALA -AMERG-,"CABECERA MUNICIPAL, SANTA EULALIA",31207507,JUAN CARLOS MORALES GONZALEZ,DEMOSTENES MATEO SEBASTIAN MARTIN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO,ASOCIACIÓN MAESTROS EDUCACIÓN RURAL GUATEMALA -AMERG-,OTRO,"ASOCIACIÓN MAESTROS EDUCACIÓN RURAL GUATEMALA -AMERG-_CABECERA_MUNICIPAL,_SANTA_EULALIA",OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
13-17-0082-46,13-030,HUEHUETENANGO,SANTA EULALIA,COLEGIO PRIVADO MIXTO CIENCIAS MODERNAS,CABECERA MUNICIPAL,36393145,JUAN CARLOS MORALES GONZALEZ,DEMOSTENES MATEO SEBASTIAN MARTIN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO CIENCIAS MODERNAS,COLEGIO,COLEGIO CIENCIAS MODERNAS_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-17-0083-46,13-030,HUEHUETENANGO,SANTA EULALIA,COLEGIO PRIVADO MIXTO ELOHIM,CANTÓN VISTA HERMOSA,77659671,JUAN CARLOS MORALES GONZALEZ,JULIO ENRIQUE JÁREZ SILVESTRE,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,COLEGIO ELOHIM,COLEGIO,COLEGIO ELOHIM_CANTÓN_VISTA_HERMOSA,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-17-0085-46,13-030,HUEHUETENANGO,SANTA EULALIA,COLEGIO PRIVADO MIXTO ELHOHIM,CANTÓN VISTA HERMOSA,77659671,JUAN CARLOS MORALES GONZALEZ,JULIO ENRIQUE JUÁREZ SILVESTRE,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO,COLEGIO ELHOHIM,COLEGIO,COLEGIO ELHOHIM_CANTÓN_VISTA_HERMOSA,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
13-18-0048-46,13-033,HUEHUETENANGO,SAN MATEO IXTATAN,INSTITUTO DE EDUCACIÓN DIVERSIFICADA POR COOPERATIVA DE ENSEÑANZA YINHATIL NAB´EN (SEMILLA DE LA SABIDURÍA),CANTÓN CHAKCHAKK´EN,51952723,AUGUSTO MANUEL ANDRÉS SEBASTIÁN,DIEGO PÉREZ GÓMEZ,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO EDUCACIÓN DIVERSIFICADA POR COOPERATIVA ENSEÑANZA YINHATIL NAB´EN (SEMILLA LA SABIDURÍA),INSTITUTO,INSTITUTO EDUCACIÓN DIVERSIFICADA POR COOPERATIVA ENSEÑANZA YINHATIL NAB´EN (SEMILLA LA SABIDURÍA)_CANTÓN_CHAKCHAKK´EN,OCCIDENTE,COOPERATIVA_MONOLINGUE_DIARIO(REGULAR)
13-18-0052-46,13-033,HUEHUETENANGO,SAN MATEO IXTATAN,INSTITUTO NORMAL MIXTO POR COOPERATIVA ADSCRITO AL INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,CABECERA MUNICIPAL,49990850,AUGUSTO MANUEL ANDRÉS SEBASTIÁN,EVANGELINA RAMOS HERNÁNDEZ,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO NORMAL POR COOPERATIVA ADSCRITO AL EDUCACIÓN BÁSICA POR COOPERATIVA,INSTITUTO,INSTITUTO NORMAL POR COOPERATIVA ADSCRITO AL EDUCACIÓN BÁSICA POR COOPERATIVA_CABECERA_MUNICIPAL,OCCIDENTE,COOPERATIVA_MONOLINGUE_DIARIO(REGULAR)
13-18-0075-46,13-033,HUEHUETENANGO,SAN MATEO IXTATAN,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CANTÓN YUNECHONHAB,47916956,AUGUSTO MANUEL ANDRÉS SEBASTIÁN,ESTHER GÓMEZ GÓMEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA_CANTÓN_YUNECHONHAB,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
13-19-0051-46,13-034,HUEHUETENANGO,COLOTENANGO,INSTITUTO PRIVADO MIXTO DIVERSIFICADO CIENCIA Y PROGRESO,CABECERA MUNICIPAL,32320257,ARTEMIO NOE MORALES VILLATORO,ANDY RONALDO VILLATORO MOLINA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO DIVERSIFICADO CIENCIA PROGRESO,INSTITUTO,INSTITUTO DIVERSIFICADO CIENCIA PROGRESO_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-19-0055-46,13-034,HUEHUETENANGO,COLOTENANGO,COLEGIO PRIVADO MIXTO GÉNESIS,CABECERA MUNICIPAL,46221871,ARTEMIO NOE MORALES VILLATORO,ALDO CALIXTO PINEDA MOLINA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO GÉNESIS,COLEGIO,COLEGIO GÉNESIS_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-19-0057-46,13-034,HUEHUETENANGO,COLOTENANGO,COLEGIO PRIVADO MIXTO GÉNESIS,CABECERA MUNICIPAL,46221871,ARTEMIO NOE MORALES VILLATORO,ALDO CALIXTO PINEDA MOLINA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,COLEGIO GÉNESIS,COLEGIO,COLEGIO GÉNESIS_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-19-0064-46,13-034,HUEHUETENANGO,COLOTENANGO,COLEGIO PRIVADO MIXTO GÉNESIS,CABECERA MUNICIPAL,46221871,ARTEMIO NOE MORALES VILLATORO,ALDO CALIXTO PINEDA MOLINA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO,COLEGIO GÉNESIS,COLEGIO,COLEGIO GÉNESIS_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
13-20-0043-46,13-060,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,CENTRO DE EDUCACIÓN EXTRAESCOLAR CEEX,CABECERA MUNICIPAL,32134222,AROLDO HOSBERI SOSA LÓPEZ,WILLIAM ELISEO HERNÁNDEZ LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,HUEHUETENANGO,CENTRO EDUCACIÓN EXTRAESCOLAR CEEX,CENTRO,CENTRO EDUCACIÓN EXTRAESCOLAR CEEX_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL
13-20-0047-46,13-060,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,CENTRO DE EDUCACIÓN EXTRAESCOLAR CEEX MUNICIPAL,"CASERÍO TZIMINAS, ALDEA TZABAL",57211680,AROLDO HOSBERI SOSA LÓPEZ,JOSÉ HERNÁNDEZ GREGORIO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO,CENTRO EDUCACIÓN EXTRAESCOLAR CEEX MUNICIPAL,CENTRO,"CENTRO EDUCACIÓN EXTRAESCOLAR CEEX MUNICIPAL_CASERÍO_TZIMINAS,_ALDEA_TZABAL",OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
13-20-1784-46,13-036,HUEHUETENANGO,SAN SEBASTIAN HUEHUETENANGO,COLEGIO PRIVADO MIXTO CIENCIA Y CULTURA,"SAN SEBASTIAN, HUEHUETENANGO",50572400,FILIBERTO LEONEL IXCOTOYAC IXCOTOYAC,PAULINA DOMINGO LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO CIENCIA CULTURA,COLEGIO,"COLEGIO CIENCIA CULTURA_SAN_SEBASTIAN,_HUEHUETENANGO",OCCIDENTE,PRIVADO_BILINGUE_DIARIO(REGULAR)
13-21-0026-46,13-038,HUEHUETENANGO,TECTITAN,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CABECERA MUNICIPAL,52058261,JOSÉ DAVID VELÁSQUEZ ANGEL,GERARDO PÉREZ MORALES,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_CABECERA_MUNICIPAL,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
13-22-0043-46,13-039,HUEHUETENANGO,CONCEPCION HUISTA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CANTÓN CIPRÉS,53256181,JOSÉ DE JESÚS CAMPOSECO MÉNDOZA,RICARDO ANDRÉS SANTIZO RAFAÉL,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA_CANTÓN_CIPRÉS,OCCIDENTE,OFICIAL_BILINGUE_DIARIO(REGULAR)
13-23-0022-46,13-040,HUEHUETENANGO,SAN JUAN IXCOY,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CABECERA MUNICIPAL,46443582,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,CÉSAR AMÍLCAR LÓPEZ GARCÍA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_CABECERA_MUNICIPAL,OCCIDENTE,OFICIAL_BILINGUE_DIARIO(REGULAR)
13-23-0035-46,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COLEGIO PARAISO ESCONDIDO,CABECERA MUNICIPAL,30029953,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,MARÍA DOLORES BERNABÉ VELÁSQUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,COLEGIO PARAISO ESCONDIDO,COLEGIO,COLEGIO PARAISO ESCONDIDO_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-23-0036-46,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COLEGIO PARAISO ESCONDIDO,CABECERA MUNICIPAL,51302140,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,MATEO TERCERO GARCÍA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,COLEGIO PARAISO ESCONDIDO,COLEGIO,COLEGIO PARAISO ESCONDIDO_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-23-0038-46,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COLEGIO PARAISO ESCONDIDO,CABECERA MUNICIPAL,51302140,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,MATEO TERCERO GARCÍA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO PARAISO ESCONDIDO,COLEGIO,COLEGIO PARAISO ESCONDIDO_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-23-0058-46,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COLEGIO PREUNIVERSITARIO DEL VALLE,CABECERA MUNICIPAL CABECERA MUNICIPAL,49059904,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,DOMINGO BAUTISTA PÁIZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO PREUNIVERSITARIO DEL VALLE,COLEGIO,COLEGIO PREUNIVERSITARIO DEL VALLE_CABECERA_MUNICIPAL_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_BILINGUE_DIARIO(REGULAR)
13-23-0059-46,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COLEGIO PREUNIVERSITARIO DEL VALLE,CABECERA MUNICIPAL CABECERA MUNICIPAL,49059904,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,DOMINGO BAUTISTA PÁIZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO PREUNIVERSITARIO DEL VALLE,COLEGIO,COLEGIO PREUNIVERSITARIO DEL VALLE_CABECERA_MUNICIPAL_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_BILINGUE_DIARIO(REGULAR)
13-23-0073-46,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COLEGIO PARAÍSO ESCONDIDO,CABECERA MUNICIPAL,51302140,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,MATEO TERCERO GARCÍA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),HUEHUETENANGO,COLEGIO PARAÍSO ESCONDIDO,COLEGIO,COLEGIO PARAÍSO ESCONDIDO_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
13-23-0074-46,13-040,HUEHUETENANGO,SAN JUAN IXCOY,COLEGIO SÍGUEME,CABECERA MUNICIPAL,49059904,RIGOBERTO GABRIEL GONZÁLEZ MÉRIDA,PASCUAL LÓPEZ RAYMUNDO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO SÍGUEME,COLEGIO,COLEGIO SÍGUEME_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-24-0012-46,13-041,HUEHUETENANGO,SAN ANTONIO HUISTA,COLEGIO PRIVADO MIXTO NUEVOS HORIZONTES,CANTON CENTRAL,57839278,KELVIN VIDALIN DEL VALLE MAZARIEGOS,HÉCTOR ALFREDO MORALES MARTÍNEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO NUEVOS HORIZONTES,COLEGIO,COLEGIO NUEVOS HORIZONTES_CANTON_CENTRAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-24-0016-46,13-041,HUEHUETENANGO,SAN ANTONIO HUISTA,LICEO PRIVADO MIXTO MONTESSORI,CABECERA MUNICIPAL,57840243,KELVIN VIDALIN DEL VALLE MAZARIEGOS,ELMER AMILCAR MARTÍNEZ VICENTE,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,LICEO MONTESSORI,LICEO,LICEO MONTESSORI_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-24-0021-46,13-041,HUEHUETENANGO,SAN ANTONIO HUISTA,INSTITUTO NORMAL PRIVADO JUAN JOSE AREVALO BERMEJO,CANTON REFORMA,77921730,KELVIN VIDALIN DEL VALLE MAZARIEGOS,LUIS ENRIQUE VÁSQUEZ VELÁSQUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO NORMAL JUAN JOSE AREVALO BERMEJO,INSTITUTO,INSTITUTO NORMAL JUAN JOSE AREVALO BERMEJO_CANTON_REFORMA,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-24-0022-46,13-041,HUEHUETENANGO,SAN ANTONIO HUISTA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CANTON REFORMA,33547898,KELVIN VIDALIN DEL VALLE MAZARIEGOS,CARLOS SIMONS CASTILLO FUNES,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_CANTON_REFORMA,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
13-24-0033-46,13-060,HUEHUETENANGO,SAN ANTONIO HUISTA,ESCUELA DE CAFICULTURA REGIÓN HUISTA,CANTÓN REFORMA,50166648,AROLDO HOSBERI SOSA LÓPEZ,JORGE PABLO PABLO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO,ESCUELA CAFICULTURA REGIÓN HUISTA,ESCUELA,ESCUELA CAFICULTURA REGIÓN HUISTA_CANTÓN_REFORMA,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
13-24-0037-46,13-041,HUEHUETENANGO,SAN ANTONIO HUISTA,INSTITUTO NORMAL PRIVADO JUAN JOSÉ ARÉVALO BERMEJO,CANTÓN REFORMA,77921730,KELVIN VIDALIN DEL VALLE MAZARIEGOS,LUIS ENRIQUE VÁSQUEZ VELÁSQUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,INSTITUTO NORMAL JUAN JOSÉ ARÉVALO BERMEJO,INSTITUTO,INSTITUTO NORMAL JUAN JOSÉ ARÉVALO BERMEJO_CANTÓN_REFORMA,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
13-24-0041-46,13-041,HUEHUETENANGO,SAN ANTONIO HUISTA,COLEGIO CRISTIANO BETHEL,CANTÓN RECREO,30601105,KELVIN VIDALIN DEL VALLE MAZARIEGOS,JOSÉ ALFREDO LÓPEZ RODRÍGUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO,COLEGIO CRISTIANO BETHEL,COLEGIO,COLEGIO CRISTIANO BETHEL_CANTÓN_RECREO,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
