CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL,NOMBRE_SIMPLIFICADO,TIPO_ESTABLECIMIENTO,ID_ESTABLECIMIENTO_FISICO,REGION,CLASIFICACION
12-07-0194-46,12-074,SAN MARCOS,TACANA,INSTITUTO DE EDUCACIÓN DIVERSIFICADA POR COOPERATIVA,ALDEA SANAJABA,06324850,ORLANDO ABEL ZUNUN VELASQUEZ,ADONAI ESCOBAR DÍAZ,DIVERSIFICADO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO EDUCACIÓN DIVERSIFICADA POR COOPERATIVA,INSTITUTO,INSTITUTO EDUCACIÓN DIVERSIFICADA POR COOPERATIVA_ALDEA_SANAJABA,OCCIDENTE,COOPERATIVA_MONOLINGUE_DIARIO(REGULAR)
12-07-0207-46,12-074,SAN MARCOS,TACANA,COLEGIO DIOS CON NOSOTROS,CABECERA MUNICIPAL,65323880,ORLANDO ABEL ZUNUN VELASQUEZ,NELVIA NADAHI PEREZ SANCHEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,COLEGIO DIOS CON NOSOTROS,COLEGIO,COLEGIO DIOS CON NOSOTROS_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-07-0216-46,12-073,SAN MARCOS,TACANA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CANTÓN  CRUZ DE BARRANCAS,01836770,DUBEN HUMBERTO CIFUENTES GONZALEZ,ROXANA VERENISSE GONZÁLEZ RECINOS,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA_CANTÓN__CRUZ_DE_BARRANCAS,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
12-07-0219-46,12-130,SAN MARCOS,TACANA,LICEO TÉCNICO PREUNIVERSITARIO TORRICELLI,BARRIO LOS LAURELES ZONA 5,56852690,ABELINO VIDAL ESCALANTE VELASQUEZ,MARCO ANTONIO ESCALANTE BRAVO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,LICEO TECNICO PREUNIVERSITARIO TORRICELLI,LICEO,LICEO TECNICO PREUNIVERSITARIO TORRICELLI_BARRIO_LOS_LAURELES_ZONA_5,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-07-0220-46,12-109,SAN MARCOS,TACANA,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX-,CABECERA MUNICIPAL,65889180,VIOLETA FLORIDALMA FUENTES QUIROA,SAYDI DÍAZ MORALES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,CENTRO EDUCACIÓN EXTRAESCOLAR -CEEX-,CENTRO,CENTRO EDUCACIÓN EXTRAESCOLAR -CEEX-_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-07-0221-46,12-109,SAN MARCOS,TACANA,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX- EULALIO NICASIO DE LEÓN,CABECERA MUNICIPAL,72178040,VIOLETA FLORIDALMA FUENTES QUIROA,LUIS ROBLERO DE LEÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,CENTRO EDUCACIÓN EXTRAESCOLAR -CEEX- EULALIO NICASIO LEÓN,CENTRO,CENTRO EDUCACIÓN EXTRAESCOLAR -CEEX- EULALIO NICASIO LEÓN_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-07-0225-46,12-130,SAN MARCOS,TACANA,COLEGIO CRISTIANO BILINGUE BLUE-SKY,1RA. AVENIDA ZONA 1,13172950,ABELINO VIDAL ESCALANTE VELASQUEZ,OBNER AVIMAEL GONZÁLEZ ESCALANTE,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,COLEGIO CRISTIANO BILINGUE BLUE-SKY,COLEGIO,COLEGIO CRISTIANO BILINGUE BLUE-SKY_1RA._AVENIDA_ZONA_1,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-07-0230-46,12-109,SAN MARCOS,TACANA,CENTRO DE EDUCACIÓN EXTRA ESCOLAR CEEX JARDIN DE FATIMA,ALDEA TOJCHECHE,20582610,VIOLETA FLORIDALMA FUENTES QUIROA,GERARDO PÉREZ MORALES,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,CENTRO EDUCACIÓN EXTRA ESCOLAR CEEX JARDIN FATIMA,CENTRO,CENTRO EDUCACIÓN EXTRA ESCOLAR CEEX JARDIN FATIMA_ALDEA_TOJCHECHE,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-07-0232-46,12-130,SAN MARCOS,TACANA,LICEO TÉCNICO PREUNIVERSITARIO TORRICELLI,BARRIO LOS LAURELES ZONA 5 TACANÁ,39775730,ABELINO VIDAL ESCALANTE VELASQUEZ,MARCO ANTONIO ESCALANTE BRAVO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SAN MARCOS,LICEO TÉCNICO PREUNIVERSITARIO TORRICELLI,LICEO,LICEO TÉCNICO PREUNIVERSITARIO TORRICELLI_BARRIO_LOS_LAURELES_ZONA_5_TACANÁ,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
12-07-0233-46,12-129,SAN MARCOS,TACANA,COLEGIO EVANGÉLICO C.A. ALFA Y OMEGA,"2DA. AVENIDA, ZONA 2",04496730,FLORIBERTO AGUSTIN ARREAGA VELASQUEZ,NERY JOSUÉ ZUNÚN VELÁSQUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,COLEGIO EVANGÉLICO C.A. ALFA OMEGA,COLEGIO,"COLEGIO EVANGÉLICO C.A. ALFA OMEGA_2DA._AVENIDA,_ZONA_2",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-07-0235-46,12-130,SAN MARCOS,TACANA,COLEGIO CRISTIANO BILINGUE BLUE-SKY,1RA.AVENIDA ZONA 1,13172950,ABELINO VIDAL ESCALANTE VELASQUEZ,OBNER AVIMAEL GONZÁLEZ ESCALANTE,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SAN MARCOS,COLEGIO CRISTIANO BILINGUE BLUE-SKY,COLEGIO,COLEGIO CRISTIANO BILINGUE BLUE-SKY_1RA.AVENIDA_ZONA_1,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
12-07-0242-46,12-130,SAN MARCOS,TACANA,COLEGIO CRISTIANO BILINGÜE BLUE-SKY,1RA. AVENIDA. ZONA 1,13172950,ABELINO VIDAL ESCALANTE VELASQUEZ,OBNER AVIMAEL GONZÁLEZ ESCALANTE,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,COLEGIO CRISTIANO BILINGÜE BLUE-SKY,COLEGIO,COLEGIO CRISTIANO BILINGÜE BLUE-SKY_1RA._AVENIDA._ZONA_1,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
12-07-0253-46,12-017,SAN MARCOS,TACANA,INSTITUTO DIVERSIFICADO POR EL SISTEMA DE COOPERATIVA,ALDEA CHEQUÍN,74708570,RUDY RUBEN PEREZ PEREZ,WINSON URIEL MORALES GONZÁLEZ,DIVERSIFICADO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO DIVERSIFICADO POR EL SISTEMA COOPERATIVA,INSTITUTO,INSTITUTO DIVERSIFICADO POR EL SISTEMA COOPERATIVA_ALDEA_CHEQUÍN,OCCIDENTE,COOPERATIVA_MONOLINGUE_DIARIO(REGULAR)
12-07-0258-46,12-129,SAN MARCOS,TACANA,COLEGIO EVANGELICO C.A. ALFA Y OMEGA,2DA. AVENIDA ZONA 2,04496730,FLORIBERTO AGUSTIN ARREAGA VELASQUEZ,NERY JOSUÉ ZUNÚN VELÁSQUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,COLEGIO EVANGELICO C.A. ALFA OMEGA,COLEGIO,COLEGIO EVANGELICO C.A. ALFA OMEGA_2DA._AVENIDA_ZONA_2,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-07-4169-46,12-016,SAN MARCOS,TACANA,INSTITUTO DIVERSIFICADO POR EL SISTEMA DE COOPERATIVA,"CALLE LOS POLITICOS ZONA 4 TACANA, SAN MARCOS",77030910,HERMINIA EGIDIA GOMEZ VELASQUEZ,OSMAN EDELMAR ROBLERO CASTILLO,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO DIVERSIFICADO POR EL SISTEMA COOPERATIVA,INSTITUTO,"INSTITUTO DIVERSIFICADO POR EL SISTEMA COOPERATIVA_CALLE_LOS_POLITICOS_ZONA_4_TACANA,_SAN_MARCOS",OCCIDENTE,COOPERATIVA_MONOLINGUE_DIARIO(REGULAR)
12-08-0025-46,12-076,SAN MARCOS,SIBINAL,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CASERÍO SAN JOSÉ SANTA RITA,34358370,AMADO BEATO ESCALANTE GONZALEZ,DEMECIO ZACARÍAS ORTÍZ,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_CASERÍO_SAN_JOSÉ_SANTA_RITA,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
12-08-0027-46,12-076,SAN MARCOS,SIBINAL,INSTITUTO MIXTO MUNICIPAL DE EDUCACIÓN MEDIA CON ORIENTACION EN COMPUTACION SIBINAL,CABECERA MUNICIPAL,01893600,AMADO BEATO ESCALANTE GONZALEZ,MAINOR MACABELY SANTIZO BARTOLÓN,DIVERSIFICADO,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO MUNICIPAL MEDIA CON ORIENTACION EN COMPUTACION SIBINAL,INSTITUTO,INSTITUTO MUNICIPAL MEDIA CON ORIENTACION EN COMPUTACION SIBINAL_CABECERA_MUNICIPAL,OCCIDENTE,MUNICIPAL_MONOLINGUE_DIARIO(REGULAR)
12-08-0043-46,12-076,SAN MARCOS,SIBINAL,INSTITUTO DE EDUCACIÓN DIVERSIFICADA POR EL SISTEMA DE COOPERATIVA DE ENSEÑANZA,ALDEA SAN ANTONIO LAS BARRANCAS,37751430,AMADO BEATO ESCALANTE GONZALEZ,ELISEO ATANASIO ORTÍZ BERDÚO,DIVERSIFICADO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO EDUCACIÓN DIVERSIFICADA POR EL SISTEMA COOPERATIVA ENSEÑANZA,INSTITUTO,INSTITUTO EDUCACIÓN DIVERSIFICADA POR EL SISTEMA COOPERATIVA ENSEÑANZA_ALDEA_SAN_ANTONIO_LAS_BARRANCAS,OCCIDENTE,COOPERATIVA_MONOLINGUE_DIARIO(REGULAR)
12-08-5382-46,12-076,SAN MARCOS,SIBINAL,INSTITUTO DE EDUCACIÓN DIVERSIFICADA POR COOPERATIVA DE ENSEÑANZA,CANTON TOHAMAN,30119430,AMADO BEATO ESCALANTE GONZALEZ,ODALY ALICIA MORALES BERDÚO,DIVERSIFICADO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO DIVERSIFICADA POR COOPERATIVA ENSEÑANZA,INSTITUTO,INSTITUTO DIVERSIFICADA POR COOPERATIVA ENSEÑANZA_CANTON_TOHAMAN,OCCIDENTE,COOPERATIVA_MONOLINGUE_DIARIO(REGULAR)
12-09-0086-46,12-135,SAN MARCOS,TAJUMULCO,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,CABECERA MUNICIPAL,18356460,JOSE ELISEO CHAVEZ CHAVEZ,SAÚL ISAÍAS CHILEL LÓPEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_CABECERA_MUNICIPAL,OCCIDENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
12-09-0165-46,12-109,SAN MARCOS,TAJUMULCO,CENTRO DE EDCACIÓN EXTRAESCOLAR-CEEX-,TAJUMULCO,11229360,VIOLETA FLORIDALMA FUENTES QUIROA,EMERSON MAUDIEL BARRERA MALDONADO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,SAN MARCOS,CENTRO EDCACIÓN EXTRAESCOLAR-CEEX-,CENTRO,CENTRO EDCACIÓN EXTRAESCOLAR-CEEX-_TAJUMULCO,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL
12-10-0031-46,12-022,SAN MARCOS,TEJUTLA,COLEGIO PRIVADO MIXTO SANTIAGO APOSTOL,2A. AVENIDA 3-15 ZONA 1,76001990,ELIAS NATANAEL CHUN CORONADO,ORALÍA CALEL PÚ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,COLEGIO SANTIAGO APOSTOL,COLEGIO,COLEGIO SANTIAGO APOSTOL_2A._AVENIDA_3-15_ZONA_1,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-10-0066-46,12-022,SAN MARCOS,TEJUTLA,INSTITUTO PRIVADO URBANO MIXTO TECNOLÓGICO HUMANISTA,4A. AVENIDA Y 6A. CALLE ZONA 2,76002450,ELIAS NATANAEL CHUN CORONADO,DIEGO DANIEL DIAZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,INSTITUTO URBANO TECNOLOGICO HUMANISTA,INSTITUTO,INSTITUTO URBANO TECNOLOGICO HUMANISTA_4A._AVENIDA_Y_6A._CALLE_ZONA_2,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-10-0069-46,12-022,SAN MARCOS,TEJUTLA,COLEGIO EVANGELICO PRIVADO MIXTO BETHESDA,3A. CALLE 2-05 ZONA 2,76000630,ELIAS NATANAEL CHUN CORONADO,ELIZABETH NOHEMÍ BARRIOS FUENTES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,COLEGIO EVANGELICO BETHESDA,COLEGIO,COLEGIO EVANGELICO BETHESDA_3A._CALLE_2-05_ZONA_2,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-10-0072-46,12-109,SAN MARCOS,TEJUTLA,CENTRO DE EDUCACIÓN EXTRAESCOLAR CEIBA,CABECERA MUNICIPAL,72332890,VIOLETA FLORIDALMA FUENTES QUIROA,TAYRA MISHELL DE LEÓN FLORES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,CENTRO EDUCACIÓN EXTRAESCOLAR CEIBA,CENTRO,CENTRO EDUCACIÓN EXTRAESCOLAR CEIBA_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-10-0080-46,12-022,SAN MARCOS,TEJUTLA,INSTITUTO PRIVADO MIXTO CIENTÍFICO INTEGRAL,3AV. 1-59 ZONA 1,71883560,ELIAS NATANAEL CHUN CORONADO,IRMA MAXIMINA MACARIO BARRIOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,INSTITUTO CIENTÍFICO INTEGRAL,INSTITUTO,INSTITUTO CIENTÍFICO INTEGRAL_3AV._1-59_ZONA_1,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
12-10-0082-46,12-022,SAN MARCOS,TEJUTLA,COLEGIO EVANGELICO PRIVADO MIXTO BETHESDA,3A. CALLE 2-05 ZONA 2,76000630,ELIAS NATANAEL CHUN CORONADO,ELIZABETH NOHEMÍ BARRIOS FUENTES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SAN MARCOS,COLEGIO EVANGELICO BETHESDA,COLEGIO,COLEGIO EVANGELICO BETHESDA_3A._CALLE_2-05_ZONA_2,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
12-10-0084-46,12-022,SAN MARCOS,TEJUTLA,INSTITUTO PRIVADO MIXTO CIENTÍFICO INTEGRAL,CABECERA MUNICIPAL,71883560,ELIAS NATANAEL CHUN CORONADO,IRMA MAXIMINA MACARIO BARRIOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SAN MARCOS,INSTITUTO 'CIENTIFICO INTEGRAL',INSTITUTO,INSTITUTO 'CIENTIFICO INTEGRAL'_CABECERA_MUNICIPAL,OCCIDENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
12-10-0085-46,12-022,SAN MARCOS,TEJUTLA,COLEGIO EVANGELICO PRIVADO MIXTO BETHESDA,3A. CALLE 2-05 ZONA 2,76000630,ELIAS NATANAEL CHUN CORONADO,ELIZABETH NOHEMÍ BARRIOS FUENTES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,COLEGIO EVANGELICO BETHESDA,COLEGIO,COLEGIO EVANGELICO BETHESDA_3A._CALLE_2-05_ZONA_2,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
12-10-0086-46,12-022,SAN MARCOS,TEJUTLA,COLEGIO EVANGELICO PRIVADO MIXTO BETHESDA,3A. CALLE 2-05 ZONA 2,77600060,ELIAS NATANAEL CHUN CORONADO,ELIZABETH NOHEMÍ BARRIOS FUENTES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,COLEGIO EVANGELICO BETHESDA,COLEGIO,COLEGIO EVANGELICO BETHESDA_3A._CALLE_2-05_ZONA_2,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-10-0103-46,12-022,SAN MARCOS,TEJUTLA,COLEGIO TECNOLÓGICO TEJUTLA,"1ERA.CALLE Y 2DA.AVENIDA1-04, ZONA 2",76002450,ELIAS NATANAEL CHUN CORONADO,DIEGO DANIEL DÍAZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,COLEGIO TECNOLOGICO TEJUTLA,COLEGIO,"COLEGIO TECNOLOGICO TEJUTLA_1ERA.CALLE_Y_2DA.AVENIDA1-04,_ZONA_2",OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
12-10-0104-46,12-022,SAN MARCOS,TEJUTLA,COLEGIO TECNOLÓGICO TEJUTLA,"2ERA. CALLE Y 2A. AVENIDA 1-04, ZONA 2",76002450,ELIAS NATANAEL CHUN CORONADO,DIEGO DANIEL DÍAZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,COLEGIO TECNOLOGICO TEJUTLA,COLEGIO,"COLEGIO TECNOLOGICO TEJUTLA_2ERA._CALLE_Y_2A._AVENIDA_1-04,_ZONA_2",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-10-0105-46,12-022,SAN MARCOS,TEJUTLA,COLEGIO TECNOLÓGICO TEJUTLA,"1ERA.CALLE Y 2A. AVENIDA 1-04, ZONA 2",76002450,ELIAS NATANAEL CHUN CORONADO,DIEGO DANIEL DÍAZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,COLEGIO TECNOLOGICO TEJUTLA,COLEGIO,"COLEGIO TECNOLOGICO TEJUTLA_1ERA.CALLE_Y_2A._AVENIDA_1-04,_ZONA_2",OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-10-4138-46,12-022,SAN MARCOS,TEJUTLA,INSTITUTO PRIVADO URBANO MIXTO TECNOLÓGICO HUMANISTA,4A. AVENIDA Y 6A. CALLE ZONA 2,76002450,ELIAS NATANAEL CHUN CORONADO,DIEGO DANIEL DIAZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO URBANO TECNOLOGICO HUMANISTA,INSTITUTO,INSTITUTO URBANO TECNOLOGICO HUMANISTA_4A._AVENIDA_Y_6A._CALLE_ZONA_2,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-10-4713-46,12-022,SAN MARCOS,TEJUTLA,COLEGIO EVANGELICO PRIVADO MIXTO BETHESDA,3ERA. CALLE 2-05 ZONA 2,76000630,ELIAS NATANAEL CHUN CORONADO,ELIZABETH NOHEMÍ BARRIOS FUENTES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,COLEGIO EVANGELICO BETHESDA,COLEGIO,COLEGIO EVANGELICO BETHESDA_3ERA._CALLE_2-05_ZONA_2,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
12-10-4904-46,12-022,SAN MARCOS,TEJUTLA,COLEGIO EVANGELICO PRIVADO MIXTO BETHESDA,3A. CALLE 2-05 ZONA 2,76000630,ELIAS NATANAEL CHUN CORONADO,ELIZABETH NOHEMÍ BARRIOS FUENTES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS,COLEGIO EVANGELICO 'BETHESDA',COLEGIO,COLEGIO EVANGELICO 'BETHESDA'_3A._CALLE_2-05_ZONA_2,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-11-0014-46,12-025,SAN MARCOS,SAN RAFAEL PIE DE LA CUESTA,INSTITUTO SAN CARLOS,COLONIA BETHEL COLONIA BETHEL,63072710,SOFIA DEL PILAR CARREDANO ROMERO DE BARRIOS,DULCE ROCIO ESCOBAR RAMÍREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,INSTITUTO SAN CARLOS,INSTITUTO,INSTITUTO SAN CARLOS_COLONIA_BETHEL_COLONIA_BETHEL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-11-0017-46,12-025,SAN MARCOS,SAN RAFAEL PIE DE LA CUESTA,INSTITUTO SAN CARLOS,COLONIA BETHEL COLONIA BETHEL,63072710,SOFIA DEL PILAR CARREDANO ROMERO DE BARRIOS,DULCE ROCIO ESCOBAR RAMÍREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS,INSTITUTO SAN CARLOS,INSTITUTO,INSTITUTO SAN CARLOS_COLONIA_BETHEL_COLONIA_BETHEL,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-11-0030-46,12-025,SAN MARCOS,SAN RAFAEL PIE DE LA CUESTA,COLEGIO EVANGELICO SALEM,2A. AVENIDA 0-80 ZONA 1 CANTON CONCEPCION,77071800,SOFIA DEL PILAR CARREDANO ROMERO DE BARRIOS,LIZETH PÉREZ CHÁVEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,COLEGIO EVANGELICO SALEM,COLEGIO,COLEGIO EVANGELICO SALEM_2A._AVENIDA_0-80_ZONA_1_CANTON_CONCEPCION,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
12-11-0031-46,12-025,SAN MARCOS,SAN RAFAEL PIE DE LA CUESTA,COLEGIO EVANGELICO SALEM,2A. AVENIDA 0-80 ZONA 1 CANTON CONCEPCION,77071800,SOFIA DEL PILAR CARREDANO ROMERO DE BARRIOS,LIZETH PÉREZ CHÁVEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SAN MARCOS,COLEGIO EVANGELICO SALEM,COLEGIO,COLEGIO EVANGELICO SALEM_2A._AVENIDA_0-80_ZONA_1_CANTON_CONCEPCION,OCCIDENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
12-11-0033-46,12-109,SAN MARCOS,SAN RAFAEL PIE DE LA CUESTA,CENTRO DE EDUCACIÓN EXTRAESCOLAR ESCUELA DE CAFICULTURA,CASERÍO NUEVO PLATANILLO,77892020,VIOLETA FLORIDALMA FUENTES QUIROA,EMERSON MAUDIEL BARRERA MALDONADO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SAN MARCOS,CENTRO EXTRAESCOLAR CAFICULTURA,ESCUELA,CENTRO EXTRAESCOLAR CAFICULTURA_CASERÍO_NUEVO_PLATANILLO,OCCIDENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
