CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL,NOMBRE_SIMPLIFICADO,TIPO_ESTABLECIMIENTO,ID_ESTABLECIMIENTO_FISICO,REGION,CLASIFICACION
04-05-0017-46,04-015,CHIMALTENANGO,SANTA APOLONIA,LICEO TECNOLÓGICO BILINGÜE EL ROBLE,3ER. CALLEJÓN 2-66 ZONA 1,33624194,NELSON JEDARIAS MARTIN CHONAY,AMNER OTTONIEL JUTZUTZ TÚN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO,LICEO TECNOLÓGICO BILINGÜE EL ROBLE,LICEO,LICEO TECNOLÓGICO BILINGÜE EL ROBLE_3ER._CALLEJÓN_2-66_ZONA_1,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
04-05-0021-46,04-015,CHIMALTENANGO,SANTA APOLONIA,LICEO TECNOLÓGICO BILINGÜE EL ROBLE,3ER. CALLEJÓN 2-66 ZONA 1,32862605,NELSON JEDARIAS MARTIN CHONAY,PERLA LILIANA GUAJÁN CAJAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO,LICEO TECNOLÓGICO BILINGÜE EL ROBLE,LICEO,LICEO TECNOLÓGICO BILINGÜE EL ROBLE_3ER._CALLEJÓN_2-66_ZONA_1,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
04-05-0023-46,04-015,CHIMALTENANGO,SANTA APOLONIA,LICEO TECNOLÓGICO BILINGÜE EL ROBLE,3ER. CALLEJÓN 2-66 ZONA 1,51714574,NELSON JEDARIAS MARTIN CHONAY,AMNER OTTONIEL JUTZUTZ TÚN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO,LICEO TECNOLÓGICO BILINGÜE EL ROBLE,LICEO,LICEO TECNOLÓGICO BILINGÜE EL ROBLE_3ER._CALLEJÓN_2-66_ZONA_1,CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(DOS_DÍAS_A_LA_SEMANA)
04-06-0038-46,04-010,CHIMALTENANGO,TECPAN GUATEMALA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA 6 DE FEBRERO,5A. CALLE 1-53 ZONA 2,48385368,CESAR AUGUSTO CHUMIL ALACAN,VICENTE SIRÍN SIRÍN,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA 6 FEBRERO,INSTITUTO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA 6 FEBRERO_5A._CALLE_1-53_ZONA_2,CENTRAL,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
04-06-0052-46,04-011,CHIMALTENANGO,TECPAN GUATEMALA,COLEGIO EVANGÉLICO MIXTO BETHESDA,2A. AVENIDA 1-48 ZONA 2,78403684,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,SILVIA ELIZABETH IXÉN JULIAN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,COLEGIO EVANGÉLICO BETHESDA,COLEGIO,COLEGIO EVANGÉLICO BETHESDA_2A._AVENIDA_1-48_ZONA_2,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-06-0067-46,04-035,CHIMALTENANGO,TECPAN GUATEMALA,CENTRO EDUCATIVO RUNAWAL B´ALAM YA´,"1A. CALLE 5-75 ZONA 4, BARRIO SAN ANTONIO",78404339,AMALIA ESTER LIX SOCOP DE CHUY,ANA VILMA RODRÍGUEZ GARCÍA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO,CENTRO EDUCATIVO RUNAWAL B´ALAM YA´,CENTRO,"CENTRO EDUCATIVO RUNAWAL B´ALAM YA´_1A._CALLE_5-75_ZONA_4,_BARRIO_SAN_ANTONIO",CENTRAL,PRIVADO_BILINGUE_DIARIO(REGULAR)
04-06-0068-46,04-035,CHIMALTENANGO,TECPAN GUATEMALA,CENTRO EDUCATIVO RUNAWAL B´ALAM YA¨,"1A. CALLE 5-75 ZONA 4, BARRIO SAN ANTONIO",78404339,AMALIA ESTER LIX SOCOP DE CHUY,ANA VILMA RODRÍGUEZ GARCÍA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,CENTRO EDUCATIVO RUNAWAL B´ALAM YA¨,CENTRO,"CENTRO EDUCATIVO RUNAWAL B´ALAM YA¨_1A._CALLE_5-75_ZONA_4,_BARRIO_SAN_ANTONIO",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-06-0071-46,04-035,CHIMALTENANGO,TECPAN GUATEMALA,CENTRO EDUCATIVO RUNAWAL B´ALAM YA´,"1A. CALLE 5-75 ZONA 4, BARRIO SAN ANTONIO",78404339,AMALIA ESTER LIX SOCOP DE CHUY,ANA VILMA RODRÍGUEZ GARCÍA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO,CENTRO EDUCATIVO RUNAWAL B´ALAM YA´,CENTRO,"CENTRO EDUCATIVO RUNAWAL B´ALAM YA´_1A._CALLE_5-75_ZONA_4,_BARRIO_SAN_ANTONIO",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-06-0074-46,04-035,CHIMALTENANGO,TECPAN GUATEMALA,CENTRO EDUCATIVO RUNAWAL B´ALAM YA¨,"1A. CALLE 5-75 ZONA 4, BARRIO SAN ANTONIO",78404339,AMALIA ESTER LIX SOCOP DE CHUY,ANA VILMA RODRÍGUEZ GARCÍA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO,CENTRO EDUCATIVO RUNAWAL B´ALAM YA¨,CENTRO,"CENTRO EDUCATIVO RUNAWAL B´ALAM YA¨_1A._CALLE_5-75_ZONA_4,_BARRIO_SAN_ANTONIO",CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
04-06-0075-46,04-021,CHIMALTENANGO,TECPAN GUATEMALA,INSTITUTO TECNOLÓGICO POR COOPERATIVA,"TERCER CALLEJÓN SECTOR PACHAJ, BARRIO SAN ANTONIO ZONA 4",50170989,JUAN MANUEL COLO RUCUCH,MIRIAM YANETTE RIVERA ALVARADO,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIMALTENANGO,INSTITUTO TECNOLÓGICO POR COOPERATIVA,INSTITUTO,"INSTITUTO TECNOLÓGICO POR COOPERATIVA_TERCER_CALLEJÓN_SECTOR_PACHAJ,_BARRIO_SAN_ANTONIO_ZONA_4",CENTRAL,COOPERATIVA_MONOLINGUE_DIARIO(REGULAR)
04-06-0083-46,04-011,CHIMALTENANGO,TECPAN GUATEMALA,CENTRO DE FORMACIÓN TURÍSTICA E INFORMÁTICA LICEO TECPÁN,2A. CALLE 4-43 ZONA 3,78404039,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,MAYRA YANIRA MORALES CALEL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,CENTRO FORMACIÓN TURÍSTICA E INFORMÁTICA LICEO TECPÁN,LICEO,CENTRO FORMACIÓN TURÍSTICA E INFORMÁTICA LICEO TECPÁN_2A._CALLE_4-43_ZONA_3,CENTRAL,PRIVADO_BILINGUE_DIARIO(REGULAR)
04-06-0093-46,04-011,CHIMALTENANGO,TECPAN GUATEMALA,COLEGIO EVANGÉLICO ISRAEL,1A. CALLE 2-39 ZONA 4,78403792,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,CÁNDIDA ROSA CORADO RIVERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO,COLEGIO EVANGÉLICO ISRAEL,COLEGIO,COLEGIO EVANGÉLICO ISRAEL_1A._CALLE_2-39_ZONA_4,CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(DOS_DÍAS_A_LA_SEMANA)
04-06-0094-46,04-011,CHIMALTENANGO,TECPAN GUATEMALA,INSTITUTO MIXTO DE EDUCACIÓN MUNICIPAL VALLE DEL SOL,ALDEA PAQUIP,44950265,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,LESBIA LILIANA RABINAL DIAZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,INSTITUTO EDUCACIÓN MUNICIPAL VALLE DEL SOL,INSTITUTO,INSTITUTO EDUCACIÓN MUNICIPAL VALLE DEL SOL_ALDEA_PAQUIP,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-06-0096-46,04-011,CHIMALTENANGO,TECPAN GUATEMALA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA XECOXOL,55243983,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,ZENAIDA EMILIANA JUÁREZ CALEL,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA_ALDEA_XECOXOL,CENTRAL,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
04-06-0340-46,04-011,CHIMALTENANGO,TECPAN GUATEMALA,INSTITUTO PARTICULAR MIXTO TECPANECO DE EDUCACIÓN MEDIA,1 CALLE 2-39 ZONA 4.,78404465,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,CÁNDIDA ROSA CORADO RIVERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,INSTITUTO PARTICULAR TECPANECO MEDIA,INSTITUTO,INSTITUTO PARTICULAR TECPANECO MEDIA_1_CALLE_2-39_ZONA_4.,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-06-2482-46,04-021,CHIMALTENANGO,TECPAN GUATEMALA,INSTITUTO TECNOLÓGICO POR COOPERATIVA,"TERCER CALLEJÓN SECTOR PACHAJ, BARRIO SAN ANTONIO ZONA 4",50170989,JUAN MANUEL COLO RUCUCH,MIRIAM YANETTE RIVERA ALVARADO,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,INSTITUTO TECNOLOGICO POR COOPERATIVA,INSTITUTO,"INSTITUTO TECNOLOGICO POR COOPERATIVA_TERCER_CALLEJÓN_SECTOR_PACHAJ,_BARRIO_SAN_ANTONIO_ZONA_4",CENTRAL,COOPERATIVA_MONOLINGUE_DIARIO(REGULAR)
04-06-2903-46,04-011,CHIMALTENANGO,TECPAN GUATEMALA,CENTRO DE FORMACIÓN TURÍSTICA E INFORMÁTICA LICEO TECPÁN,2A. CALLE 4-43 ZONA 3,78404039,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,MAYRA YANIRA MORALES CALEL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,CENTRO FORMACIÓN TURÍSTICA E INFORMÁTICA LICEO TECPÁN,LICEO,CENTRO FORMACIÓN TURÍSTICA E INFORMÁTICA LICEO TECPÁN_2A._CALLE_4-43_ZONA_3,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-06-3108-46,04-011,CHIMALTENANGO,TECPAN GUATEMALA,CENTRO DE FORMACION TURISTICA E INFORMÁTICA LICEO TECPAN,2A. CALLE 4-43 ZONA 3,78404039,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,MAYRA YANIRA MORALES CALEL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIMALTENANGO,CENTRO FORMACION TURISTICA E INFORMATICA LICEO TECPAN,LICEO,CENTRO FORMACION TURISTICA E INFORMATICA LICEO TECPAN_2A._CALLE_4-43_ZONA_3,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-06-3109-46,04-011,CHIMALTENANGO,TECPAN GUATEMALA,CENTRO DE FORMACION TURISTICA E INFORMÁTICA LICEO TECPAN,2A. CALLE 4-43 ZONA 3,78404039,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,MAYRA YANIRA MORALES CALEL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO,CENTRO FORMACION TURISTICA E INFORMATICA LICEO TECPAN,LICEO,CENTRO FORMACION TURISTICA E INFORMATICA LICEO TECPAN_2A._CALLE_4-43_ZONA_3,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
04-06-3148-46,04-011,CHIMALTENANGO,TECPAN GUATEMALA,COLEGIO EVANGELICO ISRAEL,1A. CALLE 2-39 ZONA 4,78404446,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,CÁNDIDA ROSA CORADO RIVERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,COLEGIO EVANGELICO ISRAEL,COLEGIO,COLEGIO EVANGELICO ISRAEL_1A._CALLE_2-39_ZONA_4,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-06-3151-46,04-011,CHIMALTENANGO,TECPAN GUATEMALA,COLEGIO EVANGELICO ISRAEL,1A. CALLE 2-39 ZONA 4,78403792,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,CÁNDIDA ROSA CORADO RIVERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO,COLEGIO EVANGELICO ISRAEL,COLEGIO,COLEGIO EVANGELICO ISRAEL_1A._CALLE_2-39_ZONA_4,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
04-06-3152-46,04-011,CHIMALTENANGO,TECPAN GUATEMALA,COLEGIO EVANGELICO ISRAEL,1A. CALLE 2-39 ZONA 4,78404465,SILBIA JANETT NUÑEZ RODAS DE PESQUERA,CÁNDIDA ROSA CORADO RIVERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO,COLEGIO EVANGELICO ISRAEL,COLEGIO,COLEGIO EVANGELICO ISRAEL_1A._CALLE_2-39_ZONA_4,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
04-07-0017-46,04-013,CHIMALTENANGO,PATZUN,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA SOLIDARIDAD,3A. CALLE 2-88 ZONA 4,51928359,JUSTA XINICO SIPAC DE TZUL,DORA ALICIA PACHECO QUECHÉ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA SOLIDARIDAD,INSTITUTO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA SOLIDARIDAD_3A._CALLE_2-88_ZONA_4,CENTRAL,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
04-07-0026-46,04-013,CHIMALTENANGO,PATZUN,CENTRO EDUCATIVO 20 DE MAYO,"1A. CALLE 1-90 ""A"" ZONA 6",78398434,JUSTA XINICO SIPAC DE TZUL,EFRAÍN SALAZAR GÓMEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIMALTENANGO,CENTRO EDUCATIVO 20 MAYO,CENTRO,"CENTRO EDUCATIVO 20 MAYO_1A._CALLE_1-90_""A""_ZONA_6",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-07-0033-46,04-014,CHIMALTENANGO,PATZUN,LICEO TECNOLÓGICO BILINGÜE GUATEMALAN,2A. CALLE 2-35 ZONA 2,78399519,VALERIA GÓMEZ BOC DE GIRÓN,ROLANDO COY YAQUI,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO,LICEO TECNOLÓGICO BILINGÜE GUATEMALAN,LICEO,LICEO TECNOLÓGICO BILINGÜE GUATEMALAN_2A._CALLE_2-35_ZONA_2,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-07-0034-46,04-014,CHIMALTENANGO,PATZUN,LICEO TECNOLÓGICO BILINGÜE GUATEMALAN,2A. CALLE 2-35 ZONA 2,78399519,VALERIA GÓMEZ BOC DE GIRÓN,ROLANDO COY YAQUI,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIMALTENANGO,LICEO TECNOLÓGICO BILINGÜE GUATEMALAN,LICEO,LICEO TECNOLÓGICO BILINGÜE GUATEMALAN_2A._CALLE_2-35_ZONA_2,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-07-0036-46,04-014,CHIMALTENANGO,PATZUN,INSTITUTO TECNOLÓGICO DE COMPUTACIÓN INTECOM,5A. CALLE 7-76 ZONA 1,42412440,VALERIA GÓMEZ BOC DE GIRÓN,GREGORIO SICAJÁN CHULUC,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO,INSTITUTO TECNOLÓGICO COMPUTACIÓN INTECOM,INSTITUTO,INSTITUTO TECNOLÓGICO COMPUTACIÓN INTECOM_5A._CALLE_7-76_ZONA_1,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
04-07-0042-46,04-014,CHIMALTENANGO,PATZUN,INSTITUTO PRIVADO MIXTO DE COMPUTACIÓN INFORMÁTICA I.C.I.,3A. CALLE 1-49 ZONA 1,54111976,VALERIA GÓMEZ BOC DE GIRÓN,JULIA MAGDALENA SUQUÉN HERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO,INSTITUTO COMPUTACIÓN INFORMÁTICA I.C.I.,INSTITUTO,INSTITUTO COMPUTACIÓN INFORMÁTICA I.C.I._3A._CALLE_1-49_ZONA_1,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-07-0043-46,04-014,CHIMALTENANGO,PATZUN,INSTITUTO PRIVADO MIXTO DE COMPUTACIÓN INFORMÁTICA I.C.I.,3A. CALLE 2-097 ZONA 4,54111976,VALERIA GÓMEZ BOC DE GIRÓN,JULIA MAGDALENA SUQUÉN HERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO,INSTITUTO COMPUTACIÓN INFORMÁTICA I.C.I.,INSTITUTO,INSTITUTO COMPUTACIÓN INFORMÁTICA I.C.I._3A._CALLE_2-097_ZONA_4,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
04-07-0047-46,04-036,CHIMALTENANGO,PATZUN,COLEGIO SAN BERNARDINO,4A. AVENIDA 4-40 ZONA 2,78398044,LILIA MAYRLENY COYOTE MICULAX,MARTA GENOVEVA ACEVEDO VASQUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO,COLEGIO SAN BERNARDINO,COLEGIO,COLEGIO SAN BERNARDINO_4A._AVENIDA_4-40_ZONA_2,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-07-0049-46,04-014,CHIMALTENANGO,PATZUN,LICEO TECNOLÓGICO BILINGÜE GUATEMALAN,2A. CALLE 2-35 ZONA 2,78399519,VALERIA GÓMEZ BOC DE GIRÓN,ROLANDO COY YAQUI,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO,LICEO TECNOLÓGICO BILINGÜE GUATEMALAN,LICEO,LICEO TECNOLÓGICO BILINGÜE GUATEMALAN_2A._CALLE_2-35_ZONA_2,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
04-07-0057-46,04-036,CHIMALTENANGO,PATZUN,COLEGIO SAN BERNARDINO,4A. AVENIDA 4-40 ZONA 2,78398044,LILIA MAYRLENY COYOTE MICULAX,MARTA GENOVEVA ACEVEDO VASQUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIMALTENANGO,COLEGIO SAN BERNARDINO,COLEGIO,COLEGIO SAN BERNARDINO_4A._AVENIDA_4-40_ZONA_2,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-07-3242-46,04-013,CHIMALTENANGO,PATZUN,CENTRO EDUCATIVO 20 DE MAYO,"1A. CALLE 1-90 ""A"" ZONA 6",78398434,JUSTA XINICO SIPAC DE TZUL,EFRAÍN SALAZAR GÓMEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,CENTRO EDUCATIVO 20 MAYO,CENTRO,"CENTRO EDUCATIVO 20 MAYO_1A._CALLE_1-90_""A""_ZONA_6",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-08-0005-46,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,INSTITUTO MUNICIPAL DE DIVERSIFICADO POCHUTA CENTENARIO,SAN MIGUEL POCHUTA,30244440,ROSA MARISOL JUÁREZ GRAMAJO,JUAN LUIS OLCOT CUJCUJ,DIVERSIFICADO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,INSTITUTO MUNICIPAL DIVERSIFICADO POCHUTA CENTENARIO,INSTITUTO,INSTITUTO MUNICIPAL DIVERSIFICADO POCHUTA CENTENARIO_SAN_MIGUEL_POCHUTA,CENTRAL,MUNICIPAL_MONOLINGUE_DIARIO(REGULAR)
04-08-0006-46,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,INSTITUTO MUNICIPAL DE DIVERSIFICADO POCHUTA CENTENARIO,SAN MIGUEL POCHUTA,30244440,ROSA MARISOL JUÁREZ GRAMAJO,JUAN LUIS OLCOT CUJCUJ,DIVERSIFICADO,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,INTERMEDIA,DIARIO(REGULAR),CHIMALTENANGO,INSTITUTO MUNICIPAL DIVERSIFICADO POCHUTA CENTENARIO,INSTITUTO,INSTITUTO MUNICIPAL DIVERSIFICADO POCHUTA CENTENARIO_SAN_MIGUEL_POCHUTA,CENTRAL,MUNICIPAL_MONOLINGUE_DIARIO(REGULAR)
04-08-0008-46,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA SAN MIGUEL,1A. AVENIDA 6-57 ZONA 1,47645145,ROSA MARISOL JUÁREZ GRAMAJO,VILMA MARILY CHENOL GONZÁLEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA SAN MIGUEL,INSTITUTO,INSTITUTO NACIONAL EDUCACIÓN DIVERSIFICADA SAN MIGUEL_1A._AVENIDA_6-57_ZONA_1,CENTRAL,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
04-08-0019-46,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,LICEO PRIVADO POCHUTECO CAMINO AL FUTURO,"4A. CALLE ENTRE 3A. Y 4A. AVENIDA, ZONA 1",47096886,ROSA MARISOL JUÁREZ GRAMAJO,NOÉ CHENOL VENTURA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),CHIMALTENANGO,LICEO POCHUTECO CAMINO AL FUTURO,LICEO,"LICEO POCHUTECO CAMINO AL FUTURO_4A._CALLE_ENTRE_3A._Y_4A._AVENIDA,_ZONA_1",CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(DOS_DÍAS_A_LA_SEMANA)
04-08-2755-46,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,LICEO PRIVADO POCHUTECO CAMINO AL FUTURO,MUNICIPIO DE SAN MIGUEL POCHUTA,41249421,ROSA MARISOL JUÁREZ GRAMAJO,NOÉ CHENOL VENTURA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,LICEO POCHUTECO CAMINO AL FUTURO,LICEO,LICEO POCHUTECO CAMINO AL FUTURO_MUNICIPIO_DE_SAN_MIGUEL_POCHUTA,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
04-08-3079-46,04-019,CHIMALTENANGO,SAN MIGUEL POCHUTA,LICEO PRIVADO POCHUTECO CAMINO AL FUTURO,SAN MIGUEL POCHUTA,41249421,ROSA MARISOL JUÁREZ GRAMAJO,ALAN ESTUARDO RAMOS NOJ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIMALTENANGO,LICEO POCHUTECO CAMINO AL FUTURO,LICEO,LICEO POCHUTECO CAMINO AL FUTURO_SAN_MIGUEL_POCHUTA,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
04-09-0007-46,04-009,CHIMALTENANGO,PATZICIA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA PROFESORA AURA IRMA MENESES DE RAMIREZ,EL BOSQUE,59617163,LIDIA SANTIZO MORALES,CARLOS ENRIQUE LOCH MICULAX,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO,INSTITUTO NACIONAL DIVERSIFICADA PROFESORA AURA IRMA MENESES RAMIREZ,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA PROFESORA AURA IRMA MENESES RAMIREZ_EL_BOSQUE,CENTRAL,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
