CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL,NOMBRE_SIMPLIFICADO,TIPO_ESTABLECIMIENTO,ID_ESTABLECIMIENTO_FISICO,REGION,CLASIFICACION
01-14-0179-46,01-203,GUATEMALA,AMATITLAN,COLEGIO OVS,"4A. AVENIDA 0-50 A, BARRIO SAN JUAN",66338416,ANGELA PATRICIA PU GRIJALVA,KATHERYN JULISSA QUINTANILLA ESCOBAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO OVS,COLEGIO,"COLEGIO OVS_4A._AVENIDA_0-50_A,_BARRIO_SAN_JUAN",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-14-0181-46,01-641,GUATEMALA,AMATITLAN,COLEGIO EDUCATIVO DE DESARROLLO INFORMATICO Y CIENTÍFICO DE AMATITLAN,"CALLE CALLE, LOTE 129, COLONIA LUPITA",66333117,MILTON ALONSO ALVAREZ FUENTES,CARLOS ENRIQUE CHARRO LIMA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR,COLEGIO EDUCATIVO DESARROLLO INFORMATICO CIENTIFICO AMATITLAN,COLEGIO,"COLEGIO EDUCATIVO DESARROLLO INFORMATICO CIENTIFICO AMATITLAN_CALLE_CALLE,_LOTE_129,_COLONIA_LUPITA",CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
01-14-0183-46,01-641,GUATEMALA,AMATITLAN,INSTITUTO NACIONAL DE EDUCACIÓN BASICA Y DIVERSIFICADA,"CALLE REAL DEL LAGO, 2-05, BARRIO LA CRUZ",54181066,MILTON ALONSO ALVAREZ FUENTES,GLADYS ANDREA GONZÁLEZ CABRERA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR,INSTITUTO NACIONAL BASICA DIVERSIFICADA,INSTITUTO,"INSTITUTO NACIONAL BASICA DIVERSIFICADA_CALLE_REAL_DEL_LAGO,_2-05,_BARRIO_LA_CRUZ",CENTRAL,OFICIAL_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
01-14-0185-46,01-641,GUATEMALA,AMATITLAN,LICEO APLICADO EN COMPUTACION DE AMATITLAN,5A. AVENIDA 6-86,66764347,MILTON ALONSO ALVAREZ FUENTES,SERGIO DE LOS RÍOS DOMÍNGUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR,LICEO APLICADO EN COMPUTACION AMATITLAN,LICEO,LICEO APLICADO EN COMPUTACION AMATITLAN_5A._AVENIDA_6-86,CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
01-14-0187-46,01-411,GUATEMALA,AMATITLAN,COLEGIO MIXTO CULTURA,4A. AVENIDA 5-34,66332838,JUAN ENRIQUE MARTINEZ SOLANO,IRIS MARICLÓ MORALES LUNA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR,COLEGIO CULTURA,COLEGIO,COLEGIO CULTURA_4A._AVENIDA_5-34,CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
01-14-0189-46,01-411,GUATEMALA,AMATITLAN,COLEGIO MIXTO CULTURA,4A. AVENIDA 5-34,66332838,JUAN ENRIQUE MARTINEZ SOLANO,IRIS MARICLÓ MORALES LUNA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO CULTURA,COLEGIO,COLEGIO CULTURA_4A._AVENIDA_5-34,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-14-0190-46,01-202,GUATEMALA,AMATITLAN,LICEO MIXTO SAN JUAN,4A. AVENIDA Y 8A. CALLE 3-89,66334052,ELSA PATRICIA DE LEON MEJIA,ARACELY DEL CARMEN VILLATORO DE ÁLVAREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,LICEO SAN JUAN,LICEO,LICEO SAN JUAN_4A._AVENIDA_Y_8A._CALLE_3-89,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-14-0192-46,01-411,GUATEMALA,AMATITLAN,LICEO SONIEL,"4A. AVENIDA 2-78, BARRIO SAN JUAN",42119631,JUAN ENRIQUE MARTINEZ SOLANO,OLGA MAGALY HERNÁNDEZ GIL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR,LICEO SONIEL,LICEO,"LICEO SONIEL_4A._AVENIDA_2-78,_BARRIO_SAN_JUAN",CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
01-14-0194-46,01-411,GUATEMALA,AMATITLAN,LICEO CRISTIANO BETH SHALOM,CALZADA ASIOLE 10-55,41548250,JUAN ENRIQUE MARTINEZ SOLANO,WILLIAMS SALVADOR TRUJILLO CAMBRÁN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR,LICEO CRISTIANO BETH SHALOM,LICEO,LICEO CRISTIANO BETH SHALOM_CALZADA_ASIOLE_10-55,CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
01-14-0196-46,01-202,GUATEMALA,AMATITLAN,LICEO COLONIAL,8A. CALLE 3-22 BARRIO SAN ANTONIO,66330217,ELSA PATRICIA DE LEON MEJIA,MAURICIO JAVIER RODRÍGUEZ AYALA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR,LICEO COLONIAL,LICEO,LICEO COLONIAL_8A._CALLE_3-22_BARRIO_SAN_ANTONIO,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-14-0201-46,01-203,GUATEMALA,AMATITLAN,COLEGIO IMB-PC NO. 8,"CALLEJÓN COLLINS 11-155, KILÓMETRO 26.3 CA-9",66355707,ANGELA PATRICIA PU GRIJALVA,RUDY ALBERTO GÁLVEZ VALLEJO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO IMB-PC NO. 8,COLEGIO,"COLEGIO IMB-PC NO. 8_CALLEJÓN_COLLINS_11-155,_KILÓMETRO_26.3_CA-9",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-14-0202-46,01-411,GUATEMALA,AMATITLAN,COLEGIO IMB-PC NO. 8,"CALLEJÓN COLLINS 11-155, KILÓMETRO 26.3 CA-9",66355707,JUAN ENRIQUE MARTINEZ SOLANO,RUDY ALBERTO GÁLVEZ VALLEJO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,COLEGIO IMB-PC NO. 8,COLEGIO,"COLEGIO IMB-PC NO. 8_CALLEJÓN_COLLINS_11-155,_KILÓMETRO_26.3_CA-9",CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
01-14-0203-46,01-411,GUATEMALA,AMATITLAN,COLEGIO IMB-PC NO. 8,"CALLEJÓN COLLINS 11-155, KILÓMETRO 26.3 CA-9",66355707,JUAN ENRIQUE MARTINEZ SOLANO,RUDY ALBERTO GÁLVEZ VALLEJO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR,COLEGIO IMB-PC NO. 8,COLEGIO,"COLEGIO IMB-PC NO. 8_CALLEJÓN_COLLINS_11-155,_KILÓMETRO_26.3_CA-9",CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
01-14-0204-46,01-201,GUATEMALA,AMATITLAN,COLEGIO BILINGUE CORBÁN,9A. CALLE 13-09 BARRIO HOSPITAL,66330053,GLADYS JHOANA SALGUERO CARBALLO,MIRTALA ILEANA ACEITUNO BARRERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO BILINGUE CORBÁN,COLEGIO,COLEGIO BILINGUE CORBÁN_9A._CALLE_13-09_BARRIO_HOSPITAL,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-14-0206-46,01-641,GUATEMALA,AMATITLAN,COLEGIO BILINGUE CORBÁN,9A. CALLE 13-09 BARRIO HOSPITAL,66330053,MILTON ALONSO ALVAREZ FUENTES,MIRTALA ILEANA ACEITUNO BARRERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR,COLEGIO BILINGUE CORBÁN,COLEGIO,COLEGIO BILINGUE CORBÁN_9A._CALLE_13-09_BARRIO_HOSPITAL,CENTRAL,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(FIN_DE_SEMANA)
01-14-0209-46,01-202,GUATEMALA,AMATITLAN,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,"SECTOR 3, LOTE 68  A ALDEA SAN JOSE CALDERAS",FORMATO INCORRECTO: 5510735,ELSA PATRICIA DE LEON MEJIA,BRENDA ISOLDA CONTRERAS ALVA,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,"INSTITUTO NACIONAL DIVERSIFICADA_SECTOR_3,_LOTE_68__A_ALDEA_SAN_JOSE_CALDERAS",CENTRAL,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
01-14-0210-46,01-218,GUATEMALA,AMATITLAN,INSTITUTO DE EDUCACIÓN DIVERSIFICADA POR COOPERATIVA DE ENSEÑANZA PLAYA LINDA,"ALDEA TACATÓN COLONIA PLAYA LINDA BELEN, LOTE 4 KILÓMETRO.32.8 CIRCUNVALACION AL LAGO MUNICIPIO DE AMATITLAN",58745258,BENIGNO ISAIAS DE LEON OROZCO,CLARA VIVI ALVAREZ,DIVERSIFICADO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR,INSTITUTO DIVERSIFICADA POR COOPERATIVA ENSEÑANZA PLAYA LINDA,INSTITUTO,"INSTITUTO DIVERSIFICADA POR COOPERATIVA ENSEÑANZA PLAYA LINDA_ALDEA_TACATÓN_COLONIA_PLAYA_LINDA_BELEN,_LOTE_4_KILÓMETRO.32.8_CIRCUNVALACION_AL_LAGO_MUNICIPIO_DE_AMATITLAN",CENTRAL,COOPERATIVA_MONOLINGUE_DIARIO(REGULAR)
01-14-0211-46,01-641,GUATEMALA,AMATITLAN,COLEGIO PEDAGÓGICO INTEGRAL ALBORADA,4TA. AVENIDA 10-57 BARRIO SAN ANTONIO AMATITLAN,66336268,MILTON ALONSO ALVAREZ FUENTES,AYLEEN ZUSSETTE VIDAL CONTRERAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO PEDAGOGICO INTEGRAL ALBORADA,COLEGIO,COLEGIO PEDAGOGICO INTEGRAL ALBORADA_4TA._AVENIDA_10-57_BARRIO_SAN_ANTONIO_AMATITLAN,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-14-0212-46,01-202,GUATEMALA,AMATITLAN,COLEGIO ROSAL,2DA. AVENIDA 8-49 BARRIO SAN ANTONIO AMATITLAN,66330281,ELSA PATRICIA DE LEON MEJIA,INGRID ODETT HERRERA CORDERO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO ROSAL,COLEGIO,COLEGIO ROSAL_2DA._AVENIDA_8-49_BARRIO_SAN_ANTONIO_AMATITLAN,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-14-1921-46,01-202,GUATEMALA,AMATITLAN,LICEO MIXTO SAN JUAN,4A AVE. 8A CALLE 3-89,66334052,ELSA PATRICIA DE LEON MEJIA,ARACELY DEL CARMEN VILLATORO DE ÁLVAREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR,LICEO SAN JUAN,LICEO,LICEO SAN JUAN_4A_AVE._8A_CALLE_3-89,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-14-1922-46,01-201,GUATEMALA,AMATITLAN,ESCUELA DE CIENCIAS COMERCIALES ADSCRITO AL INEB.,CONTIGUO AL ESTADIO MUNICIPAL DE AMATITLAN,66335638,GLADYS JHOANA SALGUERO CARBALLO,ARACELY MARTÍNEZ GÓMEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,ESCUELA CIENCIAS COMERCIALES ADSCRITO AL INEB.,ESCUELA,ESCUELA CIENCIAS COMERCIALES ADSCRITO AL INEB._CONTIGUO_AL_ESTADIO_MUNICIPAL_DE_AMATITLAN,CENTRAL,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
01-14-2694-46,01-201,GUATEMALA,AMATITLAN,COLEGIO MIXTO CIENCIAS COMERCIALES,"LOTE I, VALLE VERDE II",66333291,GLADYS JHOANA SALGUERO CARBALLO,JORGE ANTONIO ZIMERI AGUILAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO 'CIENCIAS COMERCIALES',COLEGIO,"COLEGIO 'CIENCIAS COMERCIALES'_LOTE_I,_VALLE_VERDE_II",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-14-3055-46,01-202,GUATEMALA,AMATITLAN,LICEO CRISTIANO ANTIOQUÍA,"5 AVE FINAL 15-57, CANTON INGENIO",66331286,ELSA PATRICIA DE LEON MEJIA,EFRAÍN ESTEBAN HERNÁNDEZ CALDERÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR,LICEO CRISTIANO ANTIOQUÍA,LICEO,"LICEO CRISTIANO ANTIOQUÍA_5_AVE_FINAL_15-57,_CANTON_INGENIO",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-14-6800-46,01-203,GUATEMALA,AMATITLAN,COLEGIO MIXTO CULTURA,4TA. AVENIDA 5-34,66332838,ANGELA PATRICIA PU GRIJALVA,JHOPSY MIREYRA CASTILLO,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO CULTURA,COLEGIO,COLEGIO CULTURA_4TA._AVENIDA_5-34,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-14-6827-46,01-203,GUATEMALA,AMATITLAN,LICEO CRISTIANO BETH SHALOM,CALZADA ASIOLE 10-55,41545301,ANGELA PATRICIA PU GRIJALVA,GLORIA SANDOVAL PÉREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,LICEO CRISTIANO BETH SHALOM,LICEO,LICEO CRISTIANO BETH SHALOM_CALZADA_ASIOLE_10-55,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-14-6830-46,01-411,GUATEMALA,AMATITLAN,LICEO CRISTIANO BETH SHALOM,CALZADA ASIOLE 10-55,41548250,JUAN ENRIQUE MARTINEZ SOLANO,WILLIAMS SALVADOR TRUJILLO CAMBRÁN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,LICEO CRISTIANO BETH SHALOM,LICEO,LICEO CRISTIANO BETH SHALOM_CALZADA_ASIOLE_10-55,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
01-14-7163-46,01-411,GUATEMALA,AMATITLAN,LICEO CRISTIANO BETH SHALOM,CALZADA ASIOLE 10-55,66334501,JUAN ENRIQUE MARTINEZ SOLANO,WILLIAMS SALVADOR TRUJILLO CAMBRÁN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,LICEO CRISTIANO BETH SHALOM,LICEO,LICEO CRISTIANO BETH SHALOM_CALZADA_ASIOLE_10-55,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
01-14-7849-46,01-203,GUATEMALA,AMATITLAN,CENTRO EDUCATIVO SILOE AMATITLAN,4A. AVENIDA 0-80,66332036,ANGELA PATRICIA PU GRIJALVA,HILDA REBECA BETANCOURT CASTAÑEDA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,CENTRO EDUCATIVO SILOE AMATITLAN,CENTRO,CENTRO EDUCATIVO SILOE AMATITLAN_4A._AVENIDA_0-80,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-14-7854-46,01-201,GUATEMALA,AMATITLAN,LICEO APLICADO EN COMPUTACION DE AMATITLAN,5A. AVENIDA. 6-86,66334588,GLADYS JHOANA SALGUERO CARBALLO,SERGIO DE LOS RÍOS DOMÍNGUEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,LICEO APLICADO EN COMPUTACION AMATITLAN,LICEO,LICEO APLICADO EN COMPUTACION AMATITLAN_5A._AVENIDA._6-86,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-14-8050-46,01-202,GUATEMALA,AMATITLAN,LICEO MIXTO CRISTIANO JIREH,"3 A. AVENIDA, 2-45, VILLA ALBORADA,",66334552,ELSA PATRICIA DE LEON MEJIA,KARLA VICTORIA DE LA CRUZ CRUZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR,LICEO CRISTIANO 'JIREH',LICEO,"LICEO CRISTIANO 'JIREH'_3_A._AVENIDA,_2-45,_VILLA_ALBORADA,",CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-14-8167-46,01-629,GUATEMALA,AMATITLAN,COLEGIO MIXTO SAGRADA FAMILIA DE AMATITLAN,4A. AVENIDA 11-48 BARRIO EL ROSARIO,66330312,JORGE ALFONSO REYES DE PAZ,MARÍA CLARA MAZARIEGOS SAMAYOA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO SAGRADA FAMILIA AMATITLAN,COLEGIO,COLEGIO SAGRADA FAMILIA AMATITLAN_4A._AVENIDA_11-48_BARRIO_EL_ROSARIO,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-14-8332-46,01-629,GUATEMALA,AMATITLAN,COLEGIO FORMACION INTEGRAL DE AMATITLÁN,2A. AVENIDA 8-28,66332950,JORGE ALFONSO REYES DE PAZ,CLAUDIA ROSELIA CIFUENTES ALAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO FORMACION INTEGRAL AMATITLÁN,COLEGIO,COLEGIO FORMACION INTEGRAL AMATITLÁN_2A._AVENIDA_8-28,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-14-8840-46,01-202,GUATEMALA,AMATITLAN,INSTITUTO TÉCNICO VOCACIONAL PRIVADO AMATITLANECO,9A. CALLE 4-74 CANTON ROSARIO,66333001,ELSA PATRICIA DE LEON MEJIA,ELVIA OTILIA ROSALES CATALÁN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA SUR,INSTITUTO TECNICO VOCACIONAL AMATITLANECO,INSTITUTO,INSTITUTO TECNICO VOCACIONAL AMATITLANECO_9A._CALLE_4-74_CANTON_ROSARIO,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-14-9261-46,01-629,GUATEMALA,AMATITLAN,COLEGIO EDUCATIVO DE DESARROLLO INFORMATICO Y CIENTÍFICO DE AMATITLAN,CALLE  CALLE  LOTE 129 COLONIA LUPITA,66333117,JORGE ALFONSO REYES DE PAZ,CARLOS ENRIQUE CHARRO LIMA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO EDUCATIVO DESARROLLO INFORMATICO CIENTIFICO AMATITLAN,COLEGIO,COLEGIO EDUCATIVO DESARROLLO INFORMATICO CIENTIFICO AMATITLAN_CALLE__CALLE__LOTE_129_COLONIA_LUPITA,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-14-9266-46,01-641,GUATEMALA,AMATITLAN,COLEGIO EDUCATIVO DE DESARROLLO INFORMATICO Y CIENTÍFICO DE AMATITLÁN,"CALLE  CALLE  LOTE 129, COLONIA LUPITA",66333117,MILTON ALONSO ALVAREZ FUENTES,CARLOS ENRIQUE CHARRO LIMA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,COLEGIO EDUCATIVO DESARROLLO INFORMATICO CIENTIFICO AMATITLÁN,COLEGIO,"COLEGIO EDUCATIVO DESARROLLO INFORMATICO CIENTIFICO AMATITLÁN_CALLE__CALLE__LOTE_129,_COLONIA_LUPITA",CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
01-14-9673-46,01-641,GUATEMALA,AMATITLAN,ESCUELA NACIONAL DE FORMACION SECRETARIAL ADSCRITA A LA ESCUELA NACIONAL DE CIENCIAS COMERCIALES,CALLE REAL AL LAGO CONTIGUO AL ESTADIO MUNICIPAL,59232118,MILTON ALONSO ALVAREZ FUENTES,CLAUDIA VICTORIA MAZARIEGOS REYES,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR,ESCUELA NACIONAL FORMACION SECRETARIAL ADSCRITA A LA NACIONAL CIENCIAS COMERCIALES,ESCUELA,ESCUELA NACIONAL FORMACION SECRETARIAL ADSCRITA A LA NACIONAL CIENCIAS COMERCIALES_CALLE_REAL_AL_LAGO_CONTIGUO_AL_ESTADIO_MUNICIPAL,CENTRAL,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
01-14-9722-46,01-411,GUATEMALA,AMATITLAN,INSTITUTO TÉCNICO VOCACIONAL PRIVADO AMATITLANECO,9A. CALLE 4-74 BARRIO EL ROSARIO,66333001,JUAN ENRIQUE MARTINEZ SOLANO,ELVIA OTILIA ROSALES CATALÁN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,INSTITUTO TECNICO VOCACIONAL AMATITLANECO,INSTITUTO,INSTITUTO TECNICO VOCACIONAL AMATITLANECO_9A._CALLE_4-74_BARRIO_EL_ROSARIO,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
01-14-9724-46,01-411,GUATEMALA,AMATITLAN,INSTITUTO TÉCNICO VOCACIONAL PRIVADO AMATITLANECO,9A. CALLE 4-74 BARRIO EL ROSARIO,66333001,JUAN ENRIQUE MARTINEZ SOLANO,ELVIA OTILIA ROSALES CATALÁN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,INSTITUTO TECNICO VOCACIONAL AMATITLANECO,INSTITUTO,INSTITUTO TECNICO VOCACIONAL AMATITLANECO_9A._CALLE_4-74_BARRIO_EL_ROSARIO,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
01-14-9830-46,01-202,GUATEMALA,AMATITLAN,INSTITUTO TÉCNICO VOCACIONAL PRIVADO AMATITLANECO,9A. CALLE 4-74 BARRIO EL ROSARIO,66333001,ELSA PATRICIA DE LEON MEJIA,ELVIA OTILIA ROSALES CATALÁN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,INSTITUTO TECNICO VOCACIONAL AMATITLANECO,INSTITUTO,INSTITUTO TECNICO VOCACIONAL AMATITLANECO_9A._CALLE_4-74_BARRIO_EL_ROSARIO,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-15-0009-46,01-213,GUATEMALA,VILLA NUEVA,COLEGIO CRISTIANO PENIEL PERONIA,3A. CALLE 7-70 ZONA 1,66268848,MARTHA SUSANA ROBLES CHAVEZ,CELIA NOHEMI SIRÍN IQUIQUE,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR,COLEGIO CRISTIANO PENIEL PERONIA,COLEGIO,COLEGIO CRISTIANO PENIEL PERONIA_3A._CALLE_7-70_ZONA_1,CENTRAL,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
01-15-0010-46,01-411,GUATEMALA,VILLA NUEVA,COLEGIO CRISTIANO PENIEL PERONIA,3A. CALLE 7-70 ZONA 1,66364057,JUAN ENRIQUE MARTINEZ SOLANO,CELIA NOHEMI SIRÍN IQUIQUE,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,COLEGIO CRISTIANO PENIEL PERONIA,COLEGIO,COLEGIO CRISTIANO PENIEL PERONIA_3A._CALLE_7-70_ZONA_1,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
01-15-0019-46,01-411,GUATEMALA,VILLA NUEVA,CENTRO EDUCATIVO JOSE MILLA Y VIDAURRE,2A CALLE 2-43 ZONA 1,66364010,JUAN ENRIQUE MARTINEZ SOLANO,EMILCEN LISSETTE NICOLAS OLIVA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR,CENTRO EDUCATIVO JOSE MILLA VIDAURRE,CENTRO,CENTRO EDUCATIVO JOSE MILLA VIDAURRE_2A_CALLE_2-43_ZONA_1,CENTRAL,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
