CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL,NOMBRE_SIMPLIFICADO,TIPO_ESTABLECIMIENTO,ID_ESTABLECIMIENTO_FISICO,REGION,CLASIFICACION
22-12-0039-46,22-033,JUTIAPA,JALPATAGUA,COLEGIO BILINGÜE NUEVA ERA,"2A. AVE. Y 4TA. CALLE, ZONA 2",45948520,CESAR AUGUSTO CUMES CERMEÑO,SUSELI YOMARA RUANO BARAHONA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,COLEGIO BILINGÜE NUEVA ERA,COLEGIO,"COLEGIO BILINGÜE NUEVA ERA_2A._AVE._Y_4TA._CALLE,_ZONA_2",ORIENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
22-12-0040-46,22-029,JUTIAPA,JALPATAGUA,COLEGIO PARTICULAR MIXTO EVANGÉLICO SAMARIA,"5TA. CALLE, 1-93 ZONA 2",70903640,CARLOS ALBERTO LOPEZ ARCHILA,RUTH NOEMY ARÉVALO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,COLEGIO PARTICULAR EVANGÉLICO SAMARIA,COLEGIO,"COLEGIO PARTICULAR EVANGÉLICO SAMARIA_5TA._CALLE,_1-93_ZONA_2",ORIENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
22-12-0041-46,22-033,JUTIAPA,JALPATAGUA,COLEGIO PARTICULAR MIXTO SAN JOSÉ OBRERO II,"CASERIO EL CIPRES, SAN IXTAN",29333010,CESAR AUGUSTO CUMES CERMEÑO,SANTOS ARELY MÁRQUEZ LÓPEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JUTIAPA,COLEGIO PARTICULAR SAN JOSÉ OBRERO II,COLEGIO,"COLEGIO PARTICULAR SAN JOSÉ OBRERO II_CASERIO_EL_CIPRES,_SAN_IXTAN",ORIENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
22-12-0044-46,22-029,JUTIAPA,JALPATAGUA,COLEGIO PARTICULAR MIXTO EVANGELICO SAMARIA,"5TA. CALLE, 1-93 ZONA 2",70903640,CARLOS ALBERTO LOPEZ ARCHILA,RUTH NOEMY ARÉVALO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,COLEGIO PARTICULAR EVANGELICO SAMARIA,COLEGIO,"COLEGIO PARTICULAR EVANGELICO SAMARIA_5TA._CALLE,_1-93_ZONA_2",ORIENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
22-12-0046-46,22-033,JUTIAPA,JALPATAGUA,COLEGIO PARTICULAR MIXTO SAN JOSE OBRERO II,ALDEA SAN IXTAN,29333010,CESAR AUGUSTO CUMES CERMEÑO,ELIAS BENJAMIN MENENDEZ HERNANDEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,COLEGIO PARTICULAR SAN JOSE OBRERO II,COLEGIO,COLEGIO PARTICULAR SAN JOSE OBRERO II_ALDEA_SAN_IXTAN,ORIENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
22-12-0050-46,22-033,JUTIAPA,JALPATAGUA,COLEGIO BILINGUE NUEVA ERA,2A. AVENIDA Y 4TA. CALLE ZONA 2,79268570,CESAR AUGUSTO CUMES CERMEÑO,SUSELI YOMARA RUANO BARAHONA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JUTIAPA,COLEGIO BILINGUE NUEVA ERA,COLEGIO,COLEGIO BILINGUE NUEVA ERA_2A._AVENIDA_Y_4TA._CALLE_ZONA_2,ORIENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
22-12-0051-46,22-033,JUTIAPA,JALPATAGUA,COLEGIO BILINGUE NUEVA ERA,2A. AVENIDA Y 4TA. CALLE ZONA 2,79268570,CESAR AUGUSTO CUMES CERMEÑO,ASTRID MISHELL BARRENO SARCEÑO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,COLEGIO BILINGUE NUEVA ERA,COLEGIO,COLEGIO BILINGUE NUEVA ERA_2A._AVENIDA_Y_4TA._CALLE_ZONA_2,ORIENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
22-12-0052-46,22-033,JUTIAPA,JALPATAGUA,COLEGIO BILINGUE NUEVA ERA,2A. AVENIDA Y 4A. CALLE  ZONA 2,79268570,CESAR AUGUSTO CUMES CERMEÑO,ASTRID MISHELL BARRENO SARCEÑO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,COLEGIO BILINGUE NUEVA ERA,COLEGIO,COLEGIO BILINGUE NUEVA ERA_2A._AVENIDA_Y_4A._CALLE__ZONA_2,ORIENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
22-12-0053-46,22-033,JUTIAPA,JALPATAGUA,COLEGIO BILINGUE NUEVA ERA II,2A. AVENIDA 3-35 ZONA 2,79268570,CESAR AUGUSTO CUMES CERMEÑO,SUSELI YOMARA RUANO BARAHONA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,COLEGIO BILINGUE NUEVA ERA II,COLEGIO,COLEGIO BILINGUE NUEVA ERA II_2A._AVENIDA_3-35_ZONA_2,ORIENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
22-12-0054-46,22-033,JUTIAPA,JALPATAGUA,COLEGIO PARTICULAR MIXTO SAN JOSÉ OBRERO I,3A. AVENIDA 5-97 ZONA 1,75644420,CESAR AUGUSTO CUMES CERMEÑO,ELIAS BENJAMIN MENENDEZ HERNANDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA,COLEGIO PARTICULAR SAN JOSÉ OBRERO I,COLEGIO,COLEGIO PARTICULAR SAN JOSÉ OBRERO I_3A._AVENIDA_5-97_ZONA_1,ORIENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
22-12-0056-46,22-029,JUTIAPA,JALPATAGUA,COLEGIO PARTICULAR MIXTO EVANGELICO SAMARIA,5TA. CALLE 1-93 ZONA 2,70903640,CARLOS ALBERTO LOPEZ ARCHILA,RUTH NOEMY ARÉVALO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,COLEGIO PARTICULAR EVANGELICO SAMARIA,COLEGIO,COLEGIO PARTICULAR EVANGELICO SAMARIA_5TA._CALLE_1-93_ZONA_2,ORIENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
22-12-0057-46,22-029,JUTIAPA,JALPATAGUA,COLEGIO PARTICULAR MIXTO SAN JOSÉ OBRERO I,3A- CALLE 5-97 ZONA 1,75644420,CARLOS ALBERTO LOPEZ ARCHILA,ELIAS BENJAMIN MENENDEZ HERNANDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA,COLEGIO PARTICULAR SAN JOSÉ OBRERO I,COLEGIO,COLEGIO PARTICULAR SAN JOSÉ OBRERO I_3A-_CALLE_5-97_ZONA_1,ORIENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
22-12-0059-46,22-029,JUTIAPA,JALPATAGUA,COLEGIO PARTICULAR MIXTO NUEVO AMANECER,3A. CALLE 1-36 ZONA 2,75644720,CARLOS ALBERTO LOPEZ ARCHILA,SANDRA ELIZABETH GRAMAJO BARRERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA,COLEGIO PARTICULAR NUEVO AMANECER,COLEGIO,COLEGIO PARTICULAR NUEVO AMANECER_3A._CALLE_1-36_ZONA_2,ORIENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
22-12-0061-46,22-033,JUTIAPA,JALPATAGUA,COLEGIO SAN JOSÉ OBRERO II,ALDEA SAN IXTAN,29333010,CESAR AUGUSTO CUMES CERMEÑO,MAYRA YESENIA GALICIA VALLEJOS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA,COLEGIO SAN JOSÉ OBRERO II,COLEGIO,COLEGIO SAN JOSÉ OBRERO II_ALDEA_SAN_IXTAN,ORIENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
22-12-0063-46,22-029,JUTIAPA,JALPATAGUA,COLEGIO PARTICULAR MIXTO EVANGÉLICO SAMARIA,"5A. CALLE 1-93, ZONA 2",70903640,CARLOS ALBERTO LOPEZ ARCHILA,RUTH NOEMY ARÉVALO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA,COLEGIO PARTICULAR EVANGÉLICO SAMARIA,COLEGIO,"COLEGIO PARTICULAR EVANGÉLICO SAMARIA_5A._CALLE_1-93,_ZONA_2",ORIENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
22-12-0437-46,22-029,JUTIAPA,JALPATAGUA,INSTITUTO TÉCNICO DE CIENCIAS ADMINISTRATIVAS Y SECRETARIALES MODERNO JALPATAGUENSE,3A CALLE 1-36 ZONA 2,75644720,CARLOS ALBERTO LOPEZ ARCHILA,ELISABETH BARRERA ROSALES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,INSTITUTO TECNICO CIENCIAS ADMINISTRATIVAS SECRETARIALES MODERNO JALPATAGUENSE,INSTITUTO,INSTITUTO TECNICO CIENCIAS ADMINISTRATIVAS SECRETARIALES MODERNO JALPATAGUENSE_3A_CALLE_1-36_ZONA_2,ORIENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
22-12-0438-46,22-033,JUTIAPA,JALPATAGUA,ESCUELA NACIONAL DE CIENCIAS COMERCIALES PROFA. CARLOTA RODENAS SANCHEZ,5A. AVENIDA 0-00 ZONA 1,75643500,CESAR AUGUSTO CUMES CERMEÑO,CRÍSTIAN LEONIL FIGUEROA SERRANO,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA,ESCUELA NACIONAL CIENCIAS COMERCIALES PROFA. CARLOTA RODENAS SANCHEZ,ESCUELA,ESCUELA NACIONAL CIENCIAS COMERCIALES PROFA. CARLOTA RODENAS SANCHEZ_5A._AVENIDA_0-00_ZONA_1,ORIENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
22-12-1946-46,22-033,JUTIAPA,JALPATAGUA,COLEGIO PARTICULAR MIXTO SAN JOSE OBRERO I,3A. CALLE 5-97 ZONA 1,75644420,CESAR AUGUSTO CUMES CERMEÑO,ELIAS BENJAMIN MENENDEZ HERNANDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,COLEGIO PARTICULAR SAN JOSE OBRERO I,COLEGIO,COLEGIO PARTICULAR SAN JOSE OBRERO I_3A._CALLE_5-97_ZONA_1,ORIENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
22-12-1947-46,22-033,JUTIAPA,JALPATAGUA,COLEGIO PARTICULAR MIXTO SAN JOSE OBRERO II,CASERIO EL CIPRES ALDEA SAN IXTAN,29333010,CESAR AUGUSTO CUMES CERMEÑO,SANTOS ARELY MÁRQUEZ LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA,COLEGIO PARTICULAR SAN JOSE OBRERO II,COLEGIO,COLEGIO PARTICULAR SAN JOSE OBRERO II_CASERIO_EL_CIPRES_ALDEA_SAN_IXTAN,ORIENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
22-12-2084-46,22-033,JUTIAPA,JALPATAGUA,COLEGIO PARTICULAR MIXTO SAN JOSE OBRERO II,CASERIO EL CIPRES ALDEA SAN IXTAN,29333010,CESAR AUGUSTO CUMES CERMEÑO,MAYRA YESENIA GALICIA VALLEJOS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,COLEGIO PARTICULAR SAN JOSE OBRERO II,COLEGIO,COLEGIO PARTICULAR SAN JOSE OBRERO II_CASERIO_EL_CIPRES_ALDEA_SAN_IXTAN,ORIENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
22-12-2094-46,22-029,JUTIAPA,JALPATAGUA,INSTITUTO DE MAGISTERIO POR COOPERATIVA DE JALPATAGUA,6A. AVENIDA 4-34 ZONA 1,50287870,CARLOS ALBERTO LOPEZ ARCHILA,LUIS ALFONSO RUANO ESQUIVEL,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,INSTITUTO MAGISTERIO POR COOPERATIVA JALPATAGUA,INSTITUTO,INSTITUTO MAGISTERIO POR COOPERATIVA JALPATAGUA_6A._AVENIDA_4-34_ZONA_1,ORIENTE,COOPERATIVA_MONOLINGUE_DIARIO(REGULAR)
22-12-2271-46,22-029,JUTIAPA,JALPATAGUA,COLEGIO PARTICULAR MIXTO NUEVO AMANECER (POR MADUREZ),3A. CALLE 3-29 ZONA 1,75644720,CARLOS ALBERTO LOPEZ ARCHILA,SANDRA ELIZABETH GRAMAJO BARRERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,COLEGIO PARTICULAR NUEVO AMANECER (POR MADUREZ),COLEGIO,COLEGIO PARTICULAR NUEVO AMANECER (POR MADUREZ)_3A._CALLE_3-29_ZONA_1,ORIENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
22-12-2462-46,22-022,JUTIAPA,JALPATAGUA,COLEGIO EVANGELICO CRISTIANORIOS DE AGUA VIVA,ALDEA EL COCO,NO DISPONIBLE,JULIO RENE HERNANDEZ GONZALEZ,SIN ASIGNAR,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JUTIAPA,COLEGIO EVANGELICO CRISTIANO'RIOS AGUA VIVA',COLEGIO,COLEGIO EVANGELICO CRISTIANO'RIOS AGUA VIVA'_ALDEA_EL_COCO,ORIENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
22-13-0002-46,22-035,JUTIAPA,CONGUACO,INSTITUTO MIXTO DE EDUCACIÓN CONGUAQUENSE,CASERIO BRIOTIS,28487270,ANA AZUCENA CRUZ JIMENEZ,GREGORIO EDGAR VALIENTE MARTÍNEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,INSTITUTO CONGUAQUENSE,INSTITUTO,INSTITUTO CONGUAQUENSE_CASERIO_BRIOTIS,ORIENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
22-13-0028-46,22-036,JUTIAPA,CONGUACO,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,BARRIO EL CENTRO,51710500,JORGE GOMEZ PEREZ,MARÍA ELIZABETH ZÉA ALONZO,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_BARRIO_EL_CENTRO,ORIENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
22-13-0032-46,22-035,JUTIAPA,CONGUACO,LICEO SAN PEDRO,ALDEA SAN PEDRO,12234160,ANA AZUCENA CRUZ JIMENEZ,DELMY LILÍ RAMÍREZ GONZÁLEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,LICEO SAN PEDRO,LICEO,LICEO SAN PEDRO_ALDEA_SAN_PEDRO,ORIENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
22-13-0033-46,22-035,JUTIAPA,CONGUACO,LICEO SAN PEDRO,ALDEA SAN PEDRO,89675800,ANA AZUCENA CRUZ JIMENEZ,DELMY LILÍ RAMÍREZ GONZÁLEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,LICEO SAN PEDRO,LICEO,LICEO SAN PEDRO_ALDEA_SAN_PEDRO,ORIENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
22-13-0035-46,22-035,JUTIAPA,CONGUACO,INSTITUTO MIXTO DE EDUCACIÓN CONGUAQUENSE,.,28487270,ANA AZUCENA CRUZ JIMENEZ,GREGORIO EDGAR VALIENTE MARTÍNEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,INSTITUTO CONGUAQUENSE,INSTITUTO,INSTITUTO CONGUAQUENSE_.,ORIENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
22-13-0038-46,22-035,JUTIAPA,CONGUACO,LICEO SAN PEDRO,ALDEA SAN PEDRO,89375800,ANA AZUCENA CRUZ JIMENEZ,DELMY LILÍ RAMÍREZ GONZÁLEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,LICEO SAN PEDRO,LICEO,LICEO SAN PEDRO_ALDEA_SAN_PEDRO,ORIENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
22-13-0042-46,22-035,JUTIAPA,CONGUACO,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,"CALLE PRINCIPAL, ALDEA SAN PEDRO",56520480,ANA AZUCENA CRUZ JIMENEZ,GUILLERMO HERNÁNDEZ REGALADO,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,"INSTITUTO NACIONAL DIVERSIFICADA_CALLE_PRINCIPAL,_ALDEA_SAN_PEDRO",ORIENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
22-13-0043-46,22-036,JUTIAPA,CONGUACO,INSTITUTO DE EDUCACIÓN DIVERSIFICADA POR COOPERATIVA MIRADOR DE ORIENTE,BARRIO EL CALVARIO DE LA CABECERA MUNICIPAL,91419260,JORGE GOMEZ PEREZ,KARIN YULIZA ORTÍZ RIVERA,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA,INSTITUTO DIVERSIFICADA POR COOPERATIVA MIRADOR ORIENTE,INSTITUTO,INSTITUTO DIVERSIFICADA POR COOPERATIVA MIRADOR ORIENTE_BARRIO_EL_CALVARIO_DE_LA_CABECERA_MUNICIPAL,ORIENTE,COOPERATIVA_MONOLINGUE_DIARIO(REGULAR)
22-13-0045-46,22-035,JUTIAPA,CONGUACO,INSTITUTO MIXTO DE EDUCACIÓN CONGUAQUENSE,CASERIO BRIOTIS,82525210,ANA AZUCENA CRUZ JIMENEZ,GREGORIO EDGAR VALIENTE MARTÍNEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA,INSTITUTO EDUCACIÓN CONGUAQUENSE,INSTITUTO,INSTITUTO EDUCACIÓN CONGUAQUENSE_CASERIO_BRIOTIS,ORIENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
22-13-0047-46,22-035,JUTIAPA,CONGUACO,LICEO SAN PEDRO,ALDEA SAN PEDRO,21473320,ANA AZUCENA CRUZ JIMENEZ,DELMY LILÍ RAMÍREZ GONZÁLEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),JUTIAPA,LICEO SAN PEDRO,LICEO,LICEO SAN PEDRO_ALDEA_SAN_PEDRO,ORIENTE,PRIVADO_MONOLINGUE_SEMIPRESENCIAL_(UN_DÍA_A_LA_SEMANA)
22-13-0052-46,22-035,JUTIAPA,CONGUACO,LICEO CONGUAQUENSE,CASERÍO BRIOTIS,92191910,ANA AZUCENA CRUZ JIMENEZ,GREGORIO EDGAR VALIENTE MARTÍNEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,LICEO CONGUAQUENSE,LICEO,LICEO CONGUAQUENSE_CASERÍO_BRIOTIS,ORIENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
22-13-0060-46,22-035,JUTIAPA,CONGUACO,LICEO CONGUAQUENSE,CASERIO BRIOTIS,71601530,ANA AZUCENA CRUZ JIMENEZ,GREGORIO EDGAR VALIENTE MARTÍNEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,LICEO CONGUAQUENSE,LICEO,LICEO CONGUAQUENSE_CASERIO_BRIOTIS,ORIENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
22-13-2273-46,22-035,JUTIAPA,CONGUACO,INSTITUTO MIXTO DE EDUCACIÓN CONGUAQUENSE,CASERIO BRIOTIS,71601530,ANA AZUCENA CRUZ JIMENEZ,GREGORIO EDGAR VALIENTE MARTÍNEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,INSTITUTO CONGUAQUENSE,INSTITUTO,INSTITUTO CONGUAQUENSE_CASERIO_BRIOTIS,ORIENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
22-14-0001-46,22-024,JUTIAPA,MOYUTA,INSTITUTO DIVERSIFICADO MUNICIPAL,ALDEA CIUDAD PEDRO ALVARADO,21809090,CARLOS OBDULIO OROZCO REYES,CLAUDIA PATRICIA DAVILA RAMÍREZ,DIVERSIFICADO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,INSTITUTO DIVERSIFICADO MUNICIPAL,INSTITUTO,INSTITUTO DIVERSIFICADO MUNICIPAL_ALDEA_CIUDAD_PEDRO_ALVARADO,ORIENTE,MUNICIPAL_MONOLINGUE_DIARIO(REGULAR)
22-14-0031-46,22-007,JUTIAPA,MOYUTA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA CIUDAD PEDRO DE ALVARADO,15181850,WILMER OBED RAMIREZ LINARES,MIGUEL ANGEL GALINDO ZEPEDA,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,INSTITUTO NACIONAL DIVERSIFICADA,INSTITUTO,INSTITUTO NACIONAL DIVERSIFICADA_ALDEA_CIUDAD_PEDRO_DE_ALVARADO,ORIENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
22-14-0046-46,22-039,JUTIAPA,MOYUTA,LICEO INTEGRAL GALILEO,BARRIO EL PACIFICO,19739840,ELDA MARITZA LINARES GALICIA DE CORTEZ,CÉSAR ANTONIO CÁCERES ORDOÑEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,LICEO INTEGRAL GALILEO,LICEO,LICEO INTEGRAL GALILEO_BARRIO_EL_PACIFICO,ORIENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
22-14-0065-46,22-039,JUTIAPA,MOYUTA,ESCUELA NORMAL INTERCULTURAL,BARRIO LA REFORMA,84675200,ELDA MARITZA LINARES GALICIA DE CORTEZ,VEYRA MARILÚ BARAHONA CASTILLO,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JUTIAPA,ESCUELA NORMAL INTERCULTURAL,ESCUELA,ESCUELA NORMAL INTERCULTURAL_BARRIO_LA_REFORMA,ORIENTE,OFICIAL_MONOLINGUE_DIARIO(REGULAR)
22-14-0068-46,22-023,JUTIAPA,MOYUTA,COLEGIO EVANGELICO GAMALIEL,ALDEA SAN ISIDRO,70886360,NERI ROLANDO CORADO CORTEZ,WALTER AMANDO LÉMUS HERNÁNDEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,COLEGIO EVANGELICO GAMALIEL,COLEGIO,COLEGIO EVANGELICO GAMALIEL_ALDEA_SAN_ISIDRO,ORIENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
22-14-0072-46,22-039,JUTIAPA,MOYUTA,INSTITUTO TECNOLÓGICO DE SURORIENTE,BARRIO EL CIELITO,98473050,ELDA MARITZA LINARES GALICIA DE CORTEZ,LILIAN AZUCENA GARCÍA MENÈNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JUTIAPA,INSTITUTO TECNOLOGICO SURORIENTE,INSTITUTO,INSTITUTO TECNOLOGICO SURORIENTE_BARRIO_EL_CIELITO,ORIENTE,PRIVADO_MONOLINGUE_DIARIO(REGULAR)
22-14-0073-46,22-039,JUTIAPA,MOYUTA,INTITUTO TECNOLÓGICO DE SUR ORIENTE,BARRIO EL CIELITO,98473050,ELDA MARITZA LINARES GALICIA DE CORTEZ,LILIAN AZUCENA GARCÍA MENÈNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JUTIAPA,INTITUTO TECNOLOGICO SUR ORIENTE,OTRO,INTITUTO TECNOLOGICO SUR ORIENTE_BARRIO_EL_CIELITO,ORIENTE,PRIVADO_MONOLINGUE_FIN_DE_SEMANA
22-14-0074-46,22-007,JUTIAPA,MOYUTA,INSTITUTO DE EDUCACIÓN DIVERSIFICADA POR COOPERATIVA,ALDEA CIUDAD PEDRO ALVARADO,94191840,WILMER OBED RAMIREZ LINARES,LUIS ALEXANDER RECINOS LEMUS,DIVERSIFICADO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JUTIAPA,INSTITUTO EDUCACIÓN DIVERSIFICADA POR COOPERATIVA,INSTITUTO,INSTITUTO EDUCACIÓN DIVERSIFICADA POR COOPERATIVA_ALDEA_CIUDAD_PEDRO_ALVARADO,ORIENTE,COOPERATIVA_MONOLINGUE_DIARIO(REGULAR)
